  66 108 110
 108  66  67
 108  66  68
  66 108 109
  66 108 110
 108  69  70
 108  69  71
  69 108 109
  69 108 110
 108  72  73
 108  72  74
  72 108 109
  72 108 110
 108  72  73
 108  72  74
  72 108 109
  72 108 110
 108  75  76
 108  75  77
  75 108 109
  75 108 110
 108  75  76
 108  75  77
  75 108 109
  75 108 110
 108  81  82
 108  81  83
  81 108 109
  81 108 110
 108  96  97
 108  96  98
  96 108 109
  96 108 110
 108  99 100
 108  99 101
  99 108 109
  99 108 110
 108  99 100
 108  99 101
  99 108 109
  99 108 110
 108 102 103
 108 102 104
 102 108 109
 102 108 110
 111 108 109
 111 108 110
 108 111 112
 108 111 113
 114 108 109
 114 108 110
 108 114 115
 108 114 116
 117 108 109
 117 108 110
 108 117 118
 108 117 119
 117 108 109
 117 108 110
 108 117 118
 108 117 119
 123 108 109
 123 108 110
 108 123 124
 108 123 125
 132 108 109
 132 108 110
 108 132 133
 108 132 134
 141 108 109
 141 108 110
 108 141 142
 108 141 143
 144 108 109
 144 108 110
 108 144 145
 108 144 146
 156 108 109
 156 108 110
 108 156 157
 108 156 158
 159 108 109
 159 108 110
 108 159 160
 108 159 161
 171 108 109
 171 108 110
 108 171 172
 108 171 173
 177 108 109
 177 108 110
 108 177 178
 108 177 179
 183 108 109
 183 108 110
 108 183 184
 108 183 185
 186 108 109
 186 108 110
 108 186 187
 108 186 188
 201 108 109
 201 108 110
 108 201 202
 108 201 203
 204 108 109
 204 108 110
 108 204 205
 108 204 206
 228 108 109
 228 108 110
 108 228 229
 108 228 230
 231 108 109
 231 108 110
 108 231 232
 108 231 233
 231 108 109
 231 108 110
 108 231 232
 108 231 233
 234 108 109
 234 108 110
 108 234 235
 108 234 236
 237 108 109
 237 108 110
 108 237 238
 108 237 239
 240 108 109
 240 108 110
 108 240 241
 108 240 242
 240 108 109
 240 108 110
 108 240 241
 108 240 242
 243 108 109
 243 108 110
 108 243 244
 108 243 245
 246 108 109
 246 108 110
 108 246 247
 108 246 248
 246 108 109
 246 108 110
 108 246 247
 108 246 248
 249 108 109
 249 108 110
 108 249 250
 108 249 251
 249 108 109
 249 108 110
 108 249 250
 108 249 251
 252 108 109
 252 108 110
 108 252 253
 108 252 254
 258 108 109
 258 108 110
 108 258 259
 108 258 260
 261 108 109
 261 108 110
 108 261 262
 108 261 263
 270 108 109
 270 108 110
 108 270 271
 108 270 272
 279 108 109
 279 108 110
 108 279 280
 108 279 281
 297 108 109
 297 108 110
 108 297 298
 108 297 299
 312 108 109
 312 108 110
 108 312 313
 108 312 314
 327 108 109
 327 108 110
 108 327 328
 108 327 329
 327 108 109
 327 108 110
 108 327 328
 108 327 329
 336 108 109
 336 108 110
 108 336 337
 108 336 338
 348 108 109
 348 108 110
 108 348 349
 108 348 350
 117 111 112
 117 111 113
 111 117 118
 111 117 119
 141 111 112
 141 111 113
 111 141 142
 111 141 143
 159 111 112
 159 111 113
 111 159 160
 111 159 161
 189 111 112
 189 111 113
 111 189 190
 111 189 191
 192 111 112
 192 111 113
 111 192 193
 111 192 194
 207 111 112
 207 111 113
 111 207 208
 111 207 209
 210 111 112
 210 111 113
 111 210 211
 111 210 212
 228 111 112
 228 111 113
 111 228 229
 111 228 230
 234 111 112
 234 111 113
 111 234 235
 111 234 236
 240 111 112
 240 111 113
 111 240 241
 111 240 242
 258 111 112
 258 111 113
 111 258 259
 111 258 260
 297 111 112
 297 111 113
 111 297 298
 111 297 299
 327 111 112
 327 111 113
 111 327 328
 111 327 329
 348 111 112
 348 111 113
 111 348 349
 111 348 350
 111  12  13
 111  12  14
  12 111 112
  12 111 113
 111  21  22
 111  21  23
  21 111 112
  21 111 113
 111  24  25
 111  24  26
  24 111 112
  24 111 113
 111  51  52
 111  51  53
  51 111 112
  51 111 113
 111  54  55
 111  54  56
  54 111 112
  54 111 113
 111  54  55
 111  54  56
  54 111 112
  54 111 113
 111  54  55
 111  54  56
  54 111 112
  54 111 113
 111  60  61
 111  60  62
  60 111 112
  60 111 113
 111  60  61
 111  60  62
  60 111 112
  60 111 113
 111  63  64
 111  63  65
  63 111 112
  63 111 113
 111  63  64
 111  63  65
  63 111 112
  63 111 113
 111  66  67
 111  66  68
  66 111 112
  66 111 113
 111  66  67
 111  66  68
  66 111 112
  66 111 113
 111  69  70
 111  69  71
  69 111 112
  69 111 113
 111  72  73
 111  72  74
  72 111 112
  72 111 113
 111  72  73
 111  72  74
  72 111 112
  72 111 113
 111  75  76
 111  75  77
  75 111 112
  75 111 113
 111  75  76
 111  75  77
  75 111 112
  75 111 113
 111  81  82
 111  81  83
  81 111 112
  81 111 113
 111  96  97
 111  96  98
  96 111 112
  96 111 113
 111  99 100
 111  99 101
  99 111 112
  99 111 113
 111  99 100
 111  99 101
  99 111 112
  99 111 113
 111 102 103
 111 102 104
 102 111 112
 102 111 113
 114 111 112
 114 111 113
 111 114 115
 111 114 116
 117 111 112
 117 111 113
 111 117 118
 111 117 119
 117 111 112
 117 111 113
 111 117 118
 111 117 119
 123 111 112
 123 111 113
 111 123 124
 111 123 125
 132 111 112
 132 111 113
 111 132 133
 111 132 134
 141 111 112
 141 111 113
 111 141 142
 111 141 143
 144 111 112
 144 111 113
 111 144 145
 111 144 146
 156 111 112
 156 111 113
 111 156 157
 111 156 158
 159 111 112
 159 111 113
 111 159 160
 111 159 161
 171 111 112
 171 111 113
 111 171 172
 111 171 173
 177 111 112
 177 111 113
 111 177 178
 111 177 179
 183 111 112
 183 111 113
 111 183 184
 111 183 185
 186 111 112
 186 111 113
 111 186 187
 111 186 188
 201 111 112
 201 111 113
 111 201 202
 111 201 203
 204 111 112
 204 111 113
 111 204 205
 111 204 206
 228 111 112
 228 111 113
 111 228 229
 111 228 230
 231 111 112
 231 111 113
 111 231 232
 111 231 233
 231 111 112
 231 111 113
 111 231 232
 111 231 233
 234 111 112
 234 111 113
 111 234 235
 111 234 236
 237 111 112
 237 111 113
 111 237 238
 111 237 239
 240 111 112
 240 111 113
 111 240 241
 111 240 242
 240 111 112
 240 111 113
 111 240 241
 111 240 242
 243 111 112
 243 111 113
 111 243 244
 111 243 245
 246 111 112
 246 111 113
 111 246 247
 111 246 248
 246 111 112
 246 111 113
 111 246 247
 111 246 248
 249 111 112
 249 111 113
 111 249 250
 111 249 251
 249 111 112
 249 111 113
 111 249 250
 111 249 251
 252 111 112
 252 111 113
 111 252 253
 111 252 254
 258 111 112
 258 111 113
 111 258 259
 111 258 260
 261 111 112
 261 111 113
 111 261 262
 111 261 263
 270 111 112
 270 111 113
 111 270 271
 111 270 272
 279 111 112
 279 111 113
 111 279 280
 111 279 281
 297 111 112
 297 111 113
 111 297 298
 111 297 299
 312 111 112
 312 111 113
 111 312 313
 111 312 314
 327 111 112
 327 111 113
 111 327 328
 111 327 329
 327 111 112
 327 111 113
 111 327 328
 111 327 329
 336 111 112
 336 111 113
 111 336 337
 111 336 338
 348 111 112
 348 111 113
 111 348 349
 111 348 350
 141 117 118
 141 117 119
 117 141 142
 117 141 143
 159 117 118
 159 117 119
 117 159 160
 117 159 161
 189 117 118
 189 117 119
 117 189 190
 117 189 191
 192 117 118
 192 117 119
 117 192 193
 117 192 194
 207 117 118
 207 117 119
 117 207 208
 117 207 209
 210 117 118
 210 117 119
 117 210 211
 117 210 212
 228 117 118
 228 117 119
 117 228 229
 117 228 230
 234 117 118
 234 117 119
 117 234 235
 117 234 236
 240 117 118
 240 117 119
 117 240 241
 117 240 242
 258 117 118
 258 117 119
 117 258 259
 117 258 260
 297 117 118
 297 117 119
 117 297 298
 117 297 299
 327 117 118
 327 117 119
 117 327 328
 117 327 329
 348 117 118
 348 117 119
 117 348 349
 117 348 350
 117  12  13
 117  12  14
  12 117 118
  12 117 119
 117  21  22
 117  21  23
  21 117 118
  21 117 119
 117  24  25
 117  24  26
  24 117 118
  24 117 119
 117  51  52
 117  51  53
  51 117 118
  51 117 119
 117  54  55
 117  54  56
  54 117 118
  54 117 119
 117  54  55
 117  54  56
  54 117 118
  54 117 119
 117  54  55
 117  54  56
  54 117 118
  54 117 119
 117  60  61
 117  60  62
  60 117 118
  60 117 119
 117  60  61
 117  60  62
  60 117 118
  60 117 119
 117  63  64
 117  63  65
  63 117 118
  63 117 119
 117  63  64
 117  63  65
  63 117 118
  63 117 119
 117  66  67
 117  66  68
  66 117 118
  66 117 119
 117  66  67
 117  66  68
  66 117 118
  66 117 119
 117  69  70
 117  69  71
  69 117 118
  69 117 119
 117  72  73
 117  72  74
  72 117 118
  72 117 119
 117  72  73
 117  72  74
  72 117 118
  72 117 119
 117  75  76
 117  75  77
  75 117 118
  75 117 119
 117  75  76
 117  75  77
  75 117 118
  75 117 119
 117  81  82
 117  81  83
  81 117 118
  81 117 119
 117  96  97
 117  96  98
  96 117 118
  96 117 119
 117  99 100
 117  99 101
  99 117 118
  99 117 119
 117  99 100
 117  99 101
  99 117 118
  99 117 119
 117 102 103
 117 102 104
 102 117 118
 102 117 119
 117 111 112
 117 111 113
 111 117 118
 111 117 119
 117 114 115
 117 114 116
 114 117 118
 114 117 119
 123 117 118
 123 117 119
 117 123 124
 117 123 125
 132 117 118
 132 117 119
 117 132 133
 117 132 134
 141 117 118
 141 117 119
 117 141 142
 117 141 143
 144 117 118
 144 117 119
 117 144 145
 117 144 146
 156 117 118
 156 117 119
 117 156 157
 117 156 158
 159 117 118
 159 117 119
 117 159 160
 117 159 161
 171 117 118
 171 117 119
 117 171 172
 117 171 173
 177 117 118
 177 117 119
 117 177 178
 117 177 179
 183 117 118
 183 117 119
 117 183 184
 117 183 185
 186 117 118
 186 117 119
 117 186 187
 117 186 188
 201 117 118
 201 117 119
 117 201 202
 117 201 203
 204 117 118
 204 117 119
 117 204 205
 117 204 206
 228 117 118
 228 117 119
 117 228 229
 117 228 230
 231 117 118
 231 117 119
 117 231 232
 117 231 233
 231 117 118
 231 117 119
 117 231 232
 117 231 233
 234 117 118
 234 117 119
 117 234 235
 117 234 236
 237 117 118
 237 117 119
 117 237 238
 117 237 239
 240 117 118
 240 117 119
 117 240 241
 117 240 242
 240 117 118
 240 117 119
 117 240 241
 117 240 242
 243 117 118
 243 117 119
 117 243 244
 117 243 245
 246 117 118
 246 117 119
 117 246 247
 117 246 248
 246 117 118
 246 117 119
 117 246 247
 117 246 248
 249 117 118
 249 117 119
 117 249 250
 117 249 251
 249 117 118
 249 117 119
 117 249 250
 117 249 251
 252 117 118
 252 117 119
 117 252 253
 117 252 254
 258 117 118
 258 117 119
 117 258 259
 117 258 260
 261 117 118
 261 117 119
 117 261 262
 117 261 263
 270 117 118
 270 117 119
 117 270 271
 117 270 272
 279 117 118
 279 117 119
 117 279 280
 117 279 281
 297 117 118
 297 117 119
 117 297 298
 117 297 299
 312 117 118
 312 117 119
 117 312 313
 117 312 314
 327 117 118
 327 117 119
 117 327 328
 117 327 329
 327 117 118
 327 117 119
 117 327 328
 117 327 329
 336 117 118
 336 117 119
 117 336 337
 117 336 338
 348 117 118
 348 117 119
 117 348 349
 117 348 350
 159 141 142
 159 141 143
 141 159 160
 141 159 161
 189 141 142
 189 141 143
 141 189 190
 141 189 191
 192 141 142
 192 141 143
 141 192 193
 141 192 194
 207 141 142
 207 141 143
 141 207 208
 141 207 209
 210 141 142
 210 141 143
 141 210 211
 141 210 212
 228 141 142
 228 141 143
 141 228 229
 141 228 230
 234 141 142
 234 141 143
 141 234 235
 141 234 236
 240 141 142
 240 141 143
 141 240 241
 141 240 242
 258 141 142
 258 141 143
 141 258 259
 141 258 260
 297 141 142
 297 141 143
 141 297 298
 141 297 299
 327 141 142
 327 141 143
 141 327 328
 141 327 329
 348 141 142
 348 141 143
 141 348 349
 141 348 350
 141  12  13
 141  12  14
  12 141 142
  12 141 143
 141  21  22
 141  21  23
  21 141 142
  21 141 143
 141  24  25
 141  24  26
  24 141 142
  24 141 143
 141  51  52
 141  51  53
  51 141 142
  51 141 143
 141  54  55
 141  54  56
  54 141 142
  54 141 143
 141  54  55
 141  54  56
  54 141 142
  54 141 143
 141  54  55
 141  54  56
  54 141 142
  54 141 143
 141  60  61
 141  60  62
  60 141 142
  60 141 143
 141  60  61
 141  60  62
  60 141 142
  60 141 143
 141  63  64
 141  63  65
  63 141 142
  63 141 143
 141  63  64
 141  63  65
  63 141 142
  63 141 143
 141  66  67
 141  66  68
  66 141 142
  66 141 143
 141  66  67
 141  66  68
  66 141 142
  66 141 143
 141  69  70
 141  69  71
  69 141 142
  69 141 143
 141  72  73
 141  72  74
  72 141 142
  72 141 143
 141  72  73
 141  72  74
  72 141 142
  72 141 143
 141  75  76
 141  75  77
  75 141 142
  75 141 143
 141  75  76
 141  75  77
  75 141 142
  75 141 143
 141  81  82
 141  81  83
  81 141 142
  81 141 143
 141  96  97
 141  96  98
  96 141 142
  96 141 143
 141  99 100
 141  99 101
  99 141 142
  99 141 143
 141  99 100
 141  99 101
  99 141 142
  99 141 143
 141 102 103
 141 102 104
 102 141 142
 102 141 143
 141 111 112
 141 111 113
 111 141 142
 111 141 143
 141 114 115
 141 114 116
 114 141 142
 114 141 143
 141 117 118
 141 117 119
 117 141 142
 117 141 143
 141 117 118
 141 117 119
 117 141 142
 117 141 143
 141 123 124
 141 123 125
 123 141 142
 123 141 143
 141 132 133
 141 132 134
 132 141 142
 132 141 143
 144 141 142
 144 141 143
 141 144 145
 141 144 146
 156 141 142
 156 141 143
 141 156 157
 141 156 158
 159 141 142
 159 141 143
 141 159 160
 141 159 161
 171 141 142
 171 141 143
 141 171 172
 141 171 173
 177 141 142
 177 141 143
 141 177 178
 141 177 179
 183 141 142
 183 141 143
 141 183 184
 141 183 185
 186 141 142
 186 141 143
 141 186 187
 141 186 188
 201 141 142
 201 141 143
 141 201 202
 141 201 203
 204 141 142
 204 141 143
 141 204 205
 141 204 206
 228 141 142
 228 141 143
 141 228 229
 141 228 230
 231 141 142
 231 141 143
 141 231 232
 141 231 233
 231 141 142
 231 141 143
 141 231 232
 141 231 233
 234 141 142
 234 141 143
 141 234 235
 141 234 236
 237 141 142
 237 141 143
 141 237 238
 141 237 239
 240 141 142
 240 141 143
 141 240 241
 141 240 242
 240 141 142
 240 141 143
 141 240 241
 141 240 242
 243 141 142
 243 141 143
 141 243 244
 141 243 245
 246 141 142
 246 141 143
 141 246 247
 141 246 248
 246 141 142
 246 141 143
 141 246 247
 141 246 248
 249 141 142
 249 141 143
 141 249 250
 141 249 251
 249 141 142
 249 141 143
 141 249 250
 141 249 251
 252 141 142
 252 141 143
 141 252 253
 141 252 254
 258 141 142
 258 141 143
 141 258 259
 141 258 260
 261 141 142
 261 141 143
 141 261 262
 141 261 263
 270 141 142
 270 141 143
 141 270 271
 141 270 272
 279 141 142
 279 141 143
 141 279 280
 141 279 281
 297 141 142
 297 141 143
 141 297 298
 141 297 299
 312 141 142
 312 141 143
 141 312 313
 141 312 314
 327 141 142
 327 141 143
 141 327 328
 141 327 329
 327 141 142
 327 141 143
 141 327 328
 141 327 329
 336 141 142
 336 141 143
 141 336 337
 141 336 338
 348 141 142
 348 141 143
 141 348 349
 141 348 350
 189 159 160
 189 159 161
 159 189 190
 159 189 191
 192 159 160
 192 159 161
 159 192 193
 159 192 194
 207 159 160
 207 159 161
 159 207 208
 159 207 209
 210 159 160
 210 159 161
 159 210 211
 159 210 212
 228 159 160
 228 159 161
 159 228 229
 159 228 230
 234 159 160
 234 159 161
 159 234 235
 159 234 236
 240 159 160
 240 159 161
 159 240 241
 159 240 242
 258 159 160
 258 159 161
 159 258 259
 159 258 260
 297 159 160
 297 159 161
 159 297 298
 159 297 299
 327 159 160
 327 159 161
 159 327 328
 159 327 329
 348 159 160
 348 159 161
 159 348 349
 159 348 350
 159  12  13
 159  12  14
  12 159 160
  12 159 161
 159  21  22
 159  21  23
  21 159 160
  21 159 161
 159  24  25
 159  24  26
  24 159 160
  24 159 161
 159  51  52
 159  51  53
  51 159 160
  51 159 161
 159  54  55
 159  54  56
  54 159 160
  54 159 161
 159  54  55
 159  54  56
  54 159 160
  54 159 161
 159  54  55
 159  54  56
  54 159 160
  54 159 161
 159  60  61
 159  60  62
  60 159 160
  60 159 161
 159  60  61
 159  60  62
  60 159 160
  60 159 161
 159  63  64
 159  63  65
  63 159 160
  63 159 161
 159  63  64
 159  63  65
  63 159 160
  63 159 161
 159  66  67
 159  66  68
  66 159 160
  66 159 161
 159  66  67
 159  66  68
  66 159 160
  66 159 161
 159  69  70
 159  69  71
  69 159 160
  69 159 161
 159  72  73
 159  72  74
  72 159 160
  72 159 161
 159  72  73
 159  72  74
  72 159 160
  72 159 161
 159  75  76
 159  75  77
  75 159 160
  75 159 161
 159  75  76
 159  75  77
  75 159 160
  75 159 161
 159  81  82
 159  81  83
  81 159 160
  81 159 161
 159  96  97
 159  96  98
  96 159 160
  96 159 161
 159  99 100
 159  99 101
  99 159 160
  99 159 161
 159  99 100
 159  99 101
  99 159 160
  99 159 161
 159 102 103
 159 102 104
 102 159 160
 102 159 161
 159 111 112
 159 111 113
 111 159 160
 111 159 161
 159 114 115
 159 114 116
 114 159 160
 114 159 161
 159 117 118
 159 117 119
 117 159 160
 117 159 161
 159 117 118
 159 117 119
 117 159 160
 117 159 161
 159 123 124
 159 123 125
 123 159 160
 123 159 161
 159 132 133
 159 132 134
 132 159 160
 132 159 161
 159 141 142
 159 141 143
 141 159 160
 141 159 161
 159 144 145
 159 144 146
 144 159 160
 144 159 161
 159 156 157
 159 156 158
 156 159 160
 156 159 161
 171 159 160
 171 159 161
 159 171 172
 159 171 173
 177 159 160
 177 159 161
 159 177 178
 159 177 179
 183 159 160
 183 159 161
 159 183 184
 159 183 185
 186 159 160
 186 159 161
 159 186 187
 159 186 188
 201 159 160
 201 159 161
 159 201 202
 159 201 203
 204 159 160
 204 159 161
 159 204 205
 159 204 206
 228 159 160
 228 159 161
 159 228 229
 159 228 230
 231 159 160
 231 159 161
 159 231 232
 159 231 233
 231 159 160
 231 159 161
 159 231 232
 159 231 233
 234 159 160
 234 159 161
 159 234 235
 159 234 236
 237 159 160
 237 159 161
 159 237 238
 159 237 239
 240 159 160
 240 159 161
 159 240 241
 159 240 242
 240 159 160
 240 159 161
 159 240 241
 159 240 242
 243 159 160
 243 159 161
 159 243 244
 159 243 245
 246 159 160
 246 159 161
 159 246 247
 159 246 248
 246 159 160
 246 159 161
 159 246 247
 159 246 248
 249 159 160
 249 159 161
 159 249 250
 159 249 251
 249 159 160
 249 159 161
 159 249 250
 159 249 251
 252 159 160
 252 159 161
 159 252 253
 159 252 254
 258 159 160
 258 159 161
 159 258 259
 159 258 260
 261 159 160
 261 159 161
 159 261 262
 159 261 263
 270 159 160
 270 159 161
 159 270 271
 159 270 272
 279 159 160
 279 159 161
 159 279 280
 159 279 281
 297 159 160
 297 159 161
 159 297 298
 159 297 299
 312 159 160
 312 159 161
 159 312 313
 159 312 314
 327 159 160
 327 159 161
 159 327 328
 159 327 329
 327 159 160
 327 159 161
 159 327 328
 159 327 329
 336 159 160
 336 159 161
 159 336 337
 159 336 338
 348 159 160
 348 159 161
 159 348 349
 159 348 350
 192 189 190
 192 189 191
 189 192 193
 189 192 194
 207 189 190
 207 189 191
 189 207 208
 189 207 209
 210 189 190
 210 189 191
 189 210 211
 189 210 212
 228 189 190
 228 189 191
 189 228 229
 189 228 230
 234 189 190
 234 189 191
 189 234 235
 189 234 236
 240 189 190
 240 189 191
 189 240 241
 189 240 242
 258 189 190
 258 189 191
 189 258 259
 189 258 260
 297 189 190
 297 189 191
 189 297 298
 189 297 299
 327 189 190
 327 189 191
 189 327 328
 189 327 329
 348 189 190
 348 189 191
 189 348 349
 189 348 350
 189  12  13
 189  12  14
  12 189 190
  12 189 191
 189  21  22
 189  21  23
  21 189 190
  21 189 191
 189  24  25
 189  24  26
  24 189 190
  24 189 191
 189  51  52
 189  51  53
  51 189 190
  51 189 191
 189  54  55
 189  54  56
  54 189 190
  54 189 191
 189  54  55
 189  54  56
  54 189 190
  54 189 191
 189  54  55
 189  54  56
  54 189 190
  54 189 191
 189  60  61
 189  60  62
  60 189 190
  60 189 191
 189  60  61
 189  60  62
  60 189 190
  60 189 191
 189  63  64
 189  63  65
  63 189 190
  63 189 191
 189  63  64
 189  63  65
  63 189 190
  63 189 191
 189  66  67
 189  66  68
  66 189 190
  66 189 191
 189  66  67
 189  66  68
  66 189 190
  66 189 191
 189  69  70
 189  69  71
  69 189 190
  69 189 191
 189  72  73
 189  72  74
  72 189 190
  72 189 191
 189  72  73
 189  72  74
  72 189 190
  72 189 191
 189  75  76
 189  75  77
  75 189 190
  75 189 191
 189  75  76
 189  75  77
  75 189 190
  75 189 191
 189  81  82
 189  81  83
  81 189 190
  81 189 191
 189  96  97
 189  96  98
  96 189 190
  96 189 191
 189  99 100
 189  99 101
  99 189 190
  99 189 191
 189  99 100
 189  99 101
  99 189 190
  99 189 191
 189 102 103
 189 102 104
 102 189 190
 102 189 191
 189 111 112
 189 111 113
 111 189 190
 111 189 191
 189 114 115
 189 114 116
 114 189 190
 114 189 191
 189 117 118
 189 117 119
 117 189 190
 117 189 191
 189 117 118
 189 117 119
 117 189 190
 117 189 191
 189 123 124
 189 123 125
 123 189 190
 123 189 191
 189 132 133
 189 132 134
 132 189 190
 132 189 191
 189 141 142
 189 141 143
 141 189 190
 141 189 191
 189 144 145
 189 144 146
 144 189 190
 144 189 191
 189 156 157
 189 156 158
 156 189 190
 156 189 191
 189 159 160
 189 159 161
 159 189 190
 159 189 191
 189 171 172
 189 171 173
 171 189 190
 171 189 191
 189 177 178
 189 177 179
 177 189 190
 177 189 191
 189 183 184
 189 183 185
 183 189 190
 183 189 191
 189 186 187
 189 186 188
 186 189 190
 186 189 191
 201 189 190
 201 189 191
 189 201 202
 189 201 203
 204 189 190
 204 189 191
 189 204 205
 189 204 206
 228 189 190
 228 189 191
 189 228 229
 189 228 230
 231 189 190
 231 189 191
 189 231 232
 189 231 233
 231 189 190
 231 189 191
 189 231 232
 189 231 233
 234 189 190
 234 189 191
 189 234 235
 189 234 236
 237 189 190
 237 189 191
 189 237 238
 189 237 239
 240 189 190
 240 189 191
 189 240 241
 189 240 242
 240 189 190
 240 189 191
 189 240 241
 189 240 242
 243 189 190
 243 189 191
 189 243 244
 189 243 245
 246 189 190
 246 189 191
 189 246 247
 189 246 248
 246 189 190
 246 189 191
 189 246 247
 189 246 248
 249 189 190
 249 189 191
 189 249 250
 189 249 251
 249 189 190
 249 189 191
 189 249 250
 189 249 251
 252 189 190
 252 189 191
 189 252 253
 189 252 254
 258 189 190
 258 189 191
 189 258 259
 189 258 260
 261 189 190
 261 189 191
 189 261 262
 189 261 263
 270 189 190
 270 189 191
 189 270 271
 189 270 272
 279 189 190
 279 189 191
 189 279 280
 189 279 281
 297 189 190
 297 189 191
 189 297 298
 189 297 299
 312 189 190
 312 189 191
 189 312 313
 189 312 314
 327 189 190
 327 189 191
 189 327 328
 189 327 329
 327 189 190
 327 189 191
 189 327 328
 189 327 329
 336 189 190
 336 189 191
 189 336 337
 189 336 338
 348 189 190
 348 189 191
 189 348 349
 189 348 350
 207 192 193
 207 192 194
 192 207 208
 192 207 209
 210 192 193
 210 192 194
 192 210 211
 192 210 212
 228 192 193
 228 192 194
 192 228 229
 192 228 230
 234 192 193
 234 192 194
 192 234 235
 192 234 236
 240 192 193
 240 192 194
 192 240 241
 192 240 242
 258 192 193
 258 192 194
 192 258 259
 192 258 260
 297 192 193
 297 192 194
 192 297 298
 192 297 299
 327 192 193
 327 192 194
 192 327 328
 192 327 329
 348 192 193
 348 192 194
 192 348 349
 192 348 350
 192  12  13
 192  12  14
  12 192 193
  12 192 194
 192  21  22
 192  21  23
  21 192 193
  21 192 194
 192  24  25
 192  24  26
  24 192 193
  24 192 194
 192  51  52
 192  51  53
  51 192 193
  51 192 194
 192  54  55
 192  54  56
  54 192 193
  54 192 194
 192  54  55
 192  54  56
  54 192 193
  54 192 194
 192  54  55
 192  54  56
  54 192 193
  54 192 194
 192  60  61
 192  60  62
  60 192 193
  60 192 194
 192  60  61
 192  60  62
  60 192 193
  60 192 194
 192  63  64
 192  63  65
  63 192 193
  63 192 194
 192  63  64
 192  63  65
  63 192 193
  63 192 194
 192  66  67
 192  66  68
  66 192 193
  66 192 194
 192  66  67
 192  66  68
  66 192 193
  66 192 194
 192  69  70
 192  69  71
  69 192 193
  69 192 194
 192  72  73
 192  72  74
  72 192 193
  72 192 194
 192  72  73
 192  72  74
  72 192 193
  72 192 194
 192  75  76
 192  75  77
  75 192 193
  75 192 194
 192  75  76
 192  75  77
  75 192 193
  75 192 194
 192  81  82
 192  81  83
  81 192 193
  81 192 194
 192  96  97
 192  96  98
  96 192 193
  96 192 194
 192  99 100
 192  99 101
  99 192 193
  99 192 194
 192  99 100
 192  99 101
  99 192 193
  99 192 194
 192 102 103
 192 102 104
 102 192 193
 102 192 194
 192 111 112
 192 111 113
 111 192 193
 111 192 194
 192 114 115
 192 114 116
 114 192 193
 114 192 194
 192 117 118
 192 117 119
 117 192 193
 117 192 194
 192 117 118
 192 117 119
 117 192 193
 117 192 194
 192 123 124
 192 123 125
 123 192 193
 123 192 194
 192 132 133
 192 132 134
 132 192 193
 132 192 194
 192 141 142
 192 141 143
 141 192 193
 141 192 194
 192 144 145
 192 144 146
 144 192 193
 144 192 194
 192 156 157
 192 156 158
 156 192 193
 156 192 194
 192 159 160
 192 159 161
 159 192 193
 159 192 194
 192 171 172
 192 171 173
 171 192 193
 171 192 194
 192 177 178
 192 177 179
 177 192 193
 177 192 194
 192 183 184
 192 183 185
 183 192 193
 183 192 194
 192 186 187
 192 186 188
 186 192 193
 186 192 194
 201 192 193
 201 192 194
 192 201 202
 192 201 203
 204 192 193
 204 192 194
 192 204 205
 192 204 206
 228 192 193
 228 192 194
 192 228 229
 192 228 230
 231 192 193
 231 192 194
 192 231 232
 192 231 233
 231 192 193
 231 192 194
 192 231 232
 192 231 233
 234 192 193
 234 192 194
 192 234 235
 192 234 236
 237 192 193
 237 192 194
 192 237 238
 192 237 239
 240 192 193
 240 192 194
 192 240 241
 192 240 242
 240 192 193
 240 192 194
 192 240 241
 192 240 242
 243 192 193
 243 192 194
 192 243 244
 192 243 245
 246 192 193
 246 192 194
 192 246 247
 192 246 248
 246 192 193
 246 192 194
 192 246 247
 192 246 248
 249 192 193
 249 192 194
 192 249 250
 192 249 251
 249 192 193
 249 192 194
 192 249 250
 192 249 251
 252 192 193
 252 192 194
 192 252 253
 192 252 254
 258 192 193
 258 192 194
 192 258 259
 192 258 260
 261 192 193
 261 192 194
 192 261 262
 192 261 263
 270 192 193
 270 192 194
 192 270 271
 192 270 272
 279 192 193
 279 192 194
 192 279 280
 192 279 281
 297 192 193
 297 192 194
 192 297 298
 192 297 299
 312 192 193
 312 192 194
 192 312 313
 192 312 314
 327 192 193
 327 192 194
 192 327 328
 192 327 329
 327 192 193
 327 192 194
 192 327 328
 192 327 329
 336 192 193
 336 192 194
 192 336 337
 192 336 338
 348 192 193
 348 192 194
 192 348 349
 192 348 350
 210 207 208
 210 207 209
 207 210 211
 207 210 212
 228 207 208
 228 207 209
 207 228 229
 207 228 230
 234 207 208
 234 207 209
 207 234 235
 207 234 236
 240 207 208
 240 207 209
 207 240 241
 207 240 242
 258 207 208
 258 207 209
 207 258 259
 207 258 260
 297 207 208
 297 207 209
 207 297 298
 207 297 299
 327 207 208
 327 207 209
 207 327 328
 207 327 329
 348 207 208
 348 207 209
 207 348 349
 207 348 350
 207  12  13
 207  12  14
  12 207 208
  12 207 209
 207  21  22
 207  21  23
  21 207 208
  21 207 209
 207  24  25
 207  24  26
  24 207 208
  24 207 209
 207  51  52
 207  51  53
  51 207 208
  51 207 209
 207  54  55
 207  54  56
  54 207 208
  54 207 209
 207  54  55
 207  54  56
  54 207 208
