0.00000000 , 0.369290411
0.100000001 , 8.49729329E-02
0.200000003 , 6.67510703E-02
0.300000012 , 0.103594713
0.400000006 , 4.66075428E-02
0.500000000 , 6.67812750E-02
0.600000024 , 5.20974062E-02
0.699999988 , 4.43108305E-02
0.800000012 , 6.88370243E-02
0.900000036 , 3.96867730E-02
1.00000000 , 6.85386881E-02
1.10000002 , 1.13121551E-02
1.20000005 , 6.40985668E-02
1.30000007 , 3.11812982E-02
1.39999998 , 4.91133407E-02
1.50000000 , 4.41257469E-02
1.60000002 , 4.64782007E-02
1.70000005 , 3.50491330E-02
1.80000007 , 2.56303400E-02
1.89999998 , 2.68457774E-02
2.00000000 , 3.02343089E-02
2.10000014 , 2.28024088E-02
2.20000005 , 1.74708683E-02
2.29999995 , 2.96486504E-02
2.40000010 , 1.10433754E-02
2.50000000 , 3.88726778E-02
2.60000014 , 2.12235916E-02
2.70000005 , 2.02227812E-02
2.79999995 , 1.01701785E-02
2.90000010 , 3.86453532E-02
3.00000000 , -1.14331432E-02
3.10000014 , 3.91026996E-02
3.20000005 , 2.77661998E-02
3.29999995 , 8.14696960E-03
3.40000010 , 9.36690997E-03
3.50000000 , 2.35592034E-02
3.60000014 , 1.30365705E-02
3.70000005 , 3.21951658E-02
3.79999995 , 1.07979672E-02
3.90000010 , 1.69011652E-02
4.00000000 , 1.94363408E-02
4.09999990 , 3.30051072E-02
4.20000029 , -4.92059300E-03
4.30000019 , 2.84736212E-02
4.40000010 , -1.24591973E-03
4.50000000 , 2.63331085E-02
4.59999990 , 5.04839979E-03
4.70000029 , 3.04883793E-02
4.80000019 , 2.55741342E-03
4.90000010 , 3.34665440E-02
5.00000000 , 2.46193651E-02
5.09999990 , 1.17400717E-02
5.20000029 , 2.88918614E-02
5.30000019 , 3.04106027E-02
5.40000010 , 6.65628118E-03
5.50000000 , 3.75322476E-02
5.59999990 , 5.39898314E-03
5.70000029 , 3.66979912E-02
5.80000019 , 5.47502562E-03
5.90000010 , 2.20554247E-02
6.00000000 , 2.22129617E-02
6.09999990 , 1.81778707E-02
6.20000029 , 1.97180249E-02
6.30000019 , 7.09355529E-03
6.40000010 , 2.85828542E-02
6.50000000 , 1.87164769E-02
6.59999990 , 2.03066245E-02
6.70000029 , 3.36117186E-02
6.80000019 , 2.06143018E-02
6.90000010 , 1.92879736E-02
7.00000000 , 2.39216499E-02
7.09999990 , 2.56137829E-02
7.20000029 , 2.42954250E-02
7.30000019 , 1.53042041E-02
7.40000010 , 1.85108017E-02
7.50000000 , 7.24060090E-10
7.59999990 , 3.91861685E-02
7.70000029 , 0.00000000
7.80000019 , 1.75245665E-02
7.90000010 , 2.40946375E-02
8.00000000 , 1.94363408E-02
8.10000038 , 1.79663654E-02
8.19999981 , 2.47072130E-02
8.30000019 , 1.66122578E-02
8.40000057 , 3.01598404E-02
8.50000000 , 2.02813968E-02
8.60000038 , 2.04593055E-02
8.69999981 , 2.23603919E-02
8.80000019 , 1.56184882E-02
8.90000057 , 1.92612410E-02
9.00000000 , 2.29702182E-02
9.10000038 , 2.31809560E-02
9.19999981 , 4.49915342E-02
9.30000019 , 3.26966420E-02
9.40000057 , 2.01697890E-02
9.50000000 , 2.22129617E-02
9.60000038 , 3.55086997E-02
9.69999981 , 2.64183264E-02
9.80000019 , 4.57325652E-02
9.90000057 , 1.53951207E-02
10.0000000 , 4.27599438E-02
10.1000004 , 2.74857339E-02
10.1999998 , 4.56159003E-02
10.3000002 , 2.60487031E-02
10.4000006 , 2.63200477E-02
10.5000000 , 5.31941950E-02
10.6000004 , 2.06769556E-02
10.6999998 , 4.80683669E-02
10.8000002 , 4.64782007E-02
10.9000006 , 3.20379250E-02
11.0000000 , 4.31918688E-02
11.1000004 , 2.83901598E-02
11.1999998 , 4.41735052E-02
11.3000002 , 6.70218701E-03
11.4000006 , 4.97208722E-02
11.5000000 , 1.37197701E-02
11.6000004 , 4.62770015E-02
11.6999998 , 3.51259187E-02
11.8000002 , 3.31839919E-02
11.9000006 , 1.67968385E-02
12.0000000 , 1.94363408E-02
12.1000004 , 3.69044505E-02
12.1999998 , 3.48857380E-02
12.3000002 , 2.01936010E-02
12.4000006 , 1.53444791E-02
12.5000000 , 3.36896591E-02
12.6000004 , 3.15183923E-02
12.6999998 , 1.06500499E-02
12.8000002 , 2.15959325E-02
12.9000006 , 4.10626903E-02
13.0000000 , 3.33194397E-02
13.1000004 , 2.25348845E-02
13.1999998 , 6.85988516E-02
13.3000002 , 3.77123021E-02
13.4000006 , 2.35592015E-02
13.5000000 , 5.38237169E-02
13.6000004 , 1.82215702E-02
13.6999998 , 1.85107999E-02
13.8000002 , 6.26978697E-03
13.9000006 , 5.09805642E-02
14.0000000 , 3.23939025E-02
14.1000004 , 3.29429507E-02
14.1999998 , 3.35109346E-02
14.3000002 , 3.40988450E-02
14.4000006 , 3.12369782E-02
14.5000000 , 5.65420799E-02
14.6000004 , 3.59932170E-03
14.6999998 , 3.66723426E-02
14.8000002 , 4.48530912E-02
14.9000006 , 1.90552343E-02
15.0000000 , 4.27599475E-02
15.1000004 , 0.00000000
15.1999998 , 3.23939025E-02
15.3000002 , -1.44812018E-09
15.4000006 , 2.95770410E-02
15.5000000 , 2.59151198E-02
15.6000004 , -1.76693983E-02
15.6999998 , 5.42409532E-02
15.8000002 , -1.38831027E-02
15.9000006 , 5.21462820E-02
