0.00000000 , 0.273206681
0.100000001 , 8.21278468E-02
0.200000003 , 4.67868187E-02
0.300000012 , 5.63909709E-02
0.400000006 , 3.97711247E-02
0.500000000 , 3.68852280E-02
0.600000024 , 3.00873294E-02
0.699999988 , 2.22434029E-02
0.800000012 , 3.13814208E-02
0.900000036 , 2.66167037E-02
1.00000000 , 3.80540825E-02
1.10000002 , 2.17179302E-02
1.20000005 , 2.16331445E-02
1.30000007 , 3.12135890E-02
1.39999998 , 2.18657535E-02
1.50000000 , 3.19581442E-02
1.60000002 , 1.37123102E-02
1.70000005 , 2.55166925E-02
1.80000007 , 1.94495767E-02
1.89999998 , 1.41476393E-02
2.00000000 , 3.20090577E-02
2.10000014 , 1.00981528E-02
2.20000005 , 1.88288447E-02
2.29999995 , 1.76586881E-02
2.40000010 , 1.71171315E-02
2.50000000 , 2.64679864E-02
2.60000014 , 1.27689866E-02
2.70000005 , 1.06660491E-02
2.79999995 , 2.47402359E-02
2.90000010 , 1.78378560E-02
3.00000000 , 5.75941242E-03
3.10000014 , 2.38424465E-02
3.20000005 , 1.92771573E-02
3.29999995 , 1.64611526E-02
3.40000010 , 1.08889695E-02
3.50000000 , 1.66606773E-02
3.60000014 , 1.65326409E-02
3.70000005 , 1.96374506E-02
3.79999995 , 1.55744739E-02
3.90000010 , 8.88814963E-03
4.00000000 , 1.92995649E-02
4.09999990 , 1.42104505E-02
4.20000029 , 5.48181729E-03
4.30000019 , 2.01480631E-02
4.40000010 , 1.06214006E-02
4.50000000 , 1.48201222E-02
4.59999990 , 9.53669101E-03
4.70000029 , 1.57522373E-02
4.80000019 , 1.23874024E-02
4.90000010 , 1.64596606E-02
5.00000000 , 7.53153814E-03
5.09999990 , 1.16258636E-02
5.20000029 , 1.42488554E-02
5.30000019 , 1.61390137E-02
5.40000010 , 1.23806139E-02
5.50000000 , 1.79198720E-02
5.59999990 , 3.39965220E-03
5.70000029 , 1.84338372E-02
5.80000019 , 1.21989707E-02
5.90000010 , 8.27935152E-03
6.00000000 , 1.29112098E-02
6.09999990 , 1.38168558E-02
6.20000029 , 9.00509953E-03
6.30000019 , 1.70421712E-02
6.40000010 , 1.46754291E-02
6.50000000 , 1.39472932E-02
6.59999990 , 1.48944585E-02
6.70000029 , 1.50064519E-02
6.80000019 , 7.41742458E-03
6.90000010 , 1.55230155E-02
7.00000000 , 1.70907993E-02
7.09999990 , 1.02172056E-02
7.20000029 , 1.00028245E-02
7.30000019 , 9.78506729E-03
7.40000010 , 1.58401411E-02
7.50000000 , 9.33910906E-03
7.59999990 , 2.09546797E-02
7.70000029 , 8.57248344E-03
7.80000019 , 9.26008727E-03
7.90000010 , 1.49385892E-02
8.00000000 , 1.25525668E-02
8.10000038 , 1.07593415E-02
8.19999981 , 1.46801164E-02
8.30000019 , 1.06214006E-02
8.40000057 , 1.42839504E-02
8.50000000 , 1.80101991E-02
8.60000038 , 8.91892426E-03
8.69999981 , 1.53296841E-02
8.80000019 , 1.07593406E-02
8.90000057 , 1.42488591E-02
9.00000000 , 1.33513669E-02
9.10000038 , 1.48557890E-02
9.19999981 , 1.32499216E-02
9.30000019 , 1.72451138E-02
9.40000057 , 1.95393674E-02
9.50000000 , 9.68340784E-03
9.60000038 , 1.52079212E-02
9.69999981 , 9.14021768E-03
9.80000019 , 1.69828814E-02
9.90000057 , 7.08411774E-03
10.0000000 , 1.58162303E-02
10.1000004 , 1.44544691E-02
10.1999998 , 1.65232718E-02
10.3000002 , 1.43642752E-02
10.4000006 , 1.80443116E-02
10.5000000 , 1.46666812E-02
10.6000004 , 1.20184124E-02
10.6999998 , 8.90827179E-03
10.8000002 , 1.22796809E-02
10.9000006 , 8.27641599E-03
11.0000000 , 6.69470150E-03
11.1000004 , 6.76992256E-03
11.1999998 , 1.36937099E-02
11.3000002 , 4.32847068E-03
11.4000006 , 1.44500462E-02
11.5000000 , 2.21515773E-03
11.6000004 , 2.46568285E-02
11.6999998 , 8.16672761E-03
11.8000002 , 1.65326446E-02
11.9000006 , 4.64909850E-03
12.0000000 , 1.64752435E-02
12.1000004 , 1.66837871E-02
12.1999998 , 1.44837275E-02
12.3000002 , 7.33591383E-03
12.4000006 , 1.23873996E-02
12.5000000 , 1.05441557E-02
12.6000004 , 1.32310828E-02
12.6999998 , 1.08330362E-02
12.8000002 , 7.32232817E-03
12.9000006 , 1.48509191E-02
13.0000000 , 9.68340598E-03
13.1000004 , 1.63729079E-02
13.1999998 , 1.77212693E-02
13.3000002 , 1.74237099E-02
13.4000006 , 6.84685353E-03
13.5000000 , 1.44837284E-02
13.6000004 , 1.47100370E-02
13.6999998 , 9.56385862E-03
13.8000002 , 8.50335043E-03
13.9000006 , 1.48161408E-02
14.0000000 , 6.27628248E-03
14.1000004 , 9.57399048E-03
14.1999998 , 1.42839514E-02
14.3000002 , 5.28529054E-03
14.4000006 , 5.37966983E-03
14.5000000 , 2.25946177E-02
14.6000004 , 6.27628434E-03
14.6999998 , 1.06578385E-02
14.8000002 , 2.02772226E-02
14.9000006 , 1.18141789E-02
15.0000000 , 1.50630763E-02
15.1000004 , 4.61114664E-03
15.1999998 , 1.01989601E-02
15.3000002 , 1.04159573E-02
15.4000006 , 1.39169730E-02
15.5000000 , 9.20521375E-03
15.6000004 , -5.13514085E-03
15.6999998 , 1.75152067E-02
15.8000002 , 1.16559519E-02
15.9000006 , 2.11250447E-02
