1.00000012 , 0.291195810
1.01000011 , 0.291360527
1.02000010 , 0.291307569
1.03000009 , 0.291472942
1.04000008 , 0.292521983
1.05000007 , 0.293722153
1.06000006 , 0.294693500
1.07000005 , 0.295516521
1.08000004 , 0.295983106
1.09000003 , 0.296589017
1.10000002 , 0.297287375
1.11000013 , 0.298170775
1.12000012 , 0.299528122
1.13000011 , 0.300056159
1.14000010 , 0.300480962
1.15000010 , 0.301044464
1.16000009 , 0.301643640
1.17000008 , 0.301746070
1.18000007 , 0.302114457
1.19000006 , 0.303363174
1.20000005 , 0.304277718
1.21000004 , 0.304508895
1.22000003 , 0.305111676
1.23000014 , 0.305912256
1.24000013 , 0.306667656
1.25000012 , 0.307527453
1.26000011 , 0.307773083
1.27000010 , 0.308553547
1.28000009 , 0.309590667
1.29000008 , 0.309616417
1.30000007 , 0.310212910
1.31000006 , 0.311159492
1.32000005 , 0.312398434
1.33000004 , 0.313312411
1.34000015 , 0.314297259
1.35000014 , 0.315294266
1.36000013 , 0.315603912
1.37000012 , 0.316112220
1.38000011 , 0.316819787
1.39000010 , 0.317809135
1.40000010 , 0.318554074
1.41000009 , 0.319158226
1.42000008 , 0.320373207
1.43000007 , 0.321014762
1.44000006 , 0.321141064
1.45000005 , 0.321431369
1.46000016 , 0.322285891
1.47000015 , 0.323834717
1.48000014 , 0.324691325
1.49000013 , 0.324396014
1.50000012 , 0.325007290
1.51000011 , 0.325300723
1.52000010 , 0.325653315
1.53000009 , 0.326254129
1.54000008 , 0.326702237
1.55000007 , 0.327457547
1.56000006 , 0.328591704
1.57000005 , 0.328805566
1.58000016 , 0.328783065
1.59000015 , 0.329635918
1.60000014 , 0.329767555
1.61000013 , 0.330491573
1.62000012 , 0.330706567
1.63000011 , 0.331171483
1.64000010 , 0.331316113
1.65000010 , 0.331935763
1.66000009 , 0.332923979
1.67000008 , 0.334067762
1.68000007 , 0.334559232
1.69000018 , 0.335241497
1.70000017 , 0.335841477
1.71000016 , 0.335274756
1.72000015 , 0.335577339
1.73000014 , 0.336166292
1.74000013 , 0.336850882
1.75000012 , 0.337298214
1.76000011 , 0.338342726
1.77000010 , 0.338755161
1.78000009 , 0.339287996
1.79000008 , 0.339892685
1.80000007 , 0.340282559
1.81000018 , 0.341128141
1.82000017 , 0.341771036
1.83000016 , 0.342306435
1.84000015 , 0.343022436
1.85000014 , 0.342383772
1.86000013 , 0.342716366
1.87000012 , 0.344286740
1.88000011 , 0.345077544
1.89000010 , 0.345484376
1.90000010 , 0.346505731
1.91000009 , 0.347082436
1.92000008 , 0.347298473
1.93000019 , 0.348069131
1.94000018 , 0.348129094
1.95000017 , 0.349395752
1.96000016 , 0.349710345
1.97000015 , 0.350568146
1.98000014 , 0.351016521
1.99000013 , 0.351755291
2.00000024 , 0.352483183
2.01000023 , 0.352836370
2.02000022 , 0.353844106
2.03000021 , 0.355071187
2.04000020 , 0.355329454
2.05000019 , 0.356182098
2.06000018 , 0.356914490
2.07000017 , 0.357162654
2.08000016 , 0.357313156
2.09000015 , 0.358327299
2.10000014 , 0.359671026
2.11000013 , 0.359628350
2.12000012 , 0.360012114
2.13000011 , 0.360677093
2.14000010 , 0.360890895
2.15000010 , 0.361068934
2.16000009 , 0.361417800
2.17000008 , 0.362340689
2.18000007 , 0.363081723
2.19000006 , 0.363982737
2.20000005 , 0.364505112
2.21000004 , 0.365162879
2.22000027 , 0.365221739
2.23000026 , 0.366321176
2.24000025 , 0.367545068
2.25000024 , 0.367948443
2.26000023 , 0.368229479
2.27000022 , 0.367995113
2.28000021 , 0.368350178
2.29000020 , 0.369381815
2.30000019 , 0.369910449
2.31000018 , 0.370378375
2.32000017 , 0.371277422
2.33000016 , 0.372029692
2.34000015 , 0.372672230
2.35000014 , 0.372821361
2.36000013 , 0.373032629
2.37000012 , 0.372688681
2.38000011 , 0.373727977
2.39000010 , 0.374138176
2.40000010 , 0.374721974
2.41000009 , 0.375330836
2.42000008 , 0.375408143
2.43000007 , 0.376154840
2.44000006 , 0.376145869
2.45000029 , 0.376409680
2.46000028 , 0.376909971
2.47000027 , 0.376963407
