1.00000012 , 0.235274687
1.01000011 , 0.228861228
1.02000010 , 0.235416114
1.03000009 , 0.233197197
1.04000008 , 0.248571932
1.05000007 , 0.242676497
1.06000006 , 0.239280656
1.07000005 , 0.237960145
1.08000004 , 0.219852254
1.09000003 , 0.232680798
1.10000002 , 0.238434806
1.11000013 , 0.232964739
1.12000012 , 0.239142478
1.13000011 , 0.219854414
1.14000010 , 0.210565850
1.15000010 , 0.210236400
1.16000009 , 0.226176843
1.17000008 , 0.227261111
1.18000007 , 0.220517114
1.19000006 , 0.222970665
1.20000005 , 0.218299285
1.21000004 , 0.213254556
1.22000003 , 0.221364588
1.23000014 , 0.224759877
1.24000013 , 0.244331345
1.25000012 , 0.246688426
1.26000011 , 0.226267874
1.27000010 , 0.209808871
1.28000009 , 0.207734093
1.29000008 , 0.203538463
1.30000007 , 0.202734336
1.31000006 , 0.200708330
1.32000005 , 0.196086258
1.33000004 , 0.195000365
1.34000015 , 0.183966458
1.35000014 , 0.165621787
1.36000013 , 0.173922002
1.37000012 , 0.174488246
1.38000011 , 0.180289954
1.39000010 , 0.193257198
1.40000010 , 0.187266394
1.41000009 , 0.189153686
1.42000008 , 0.187643528
1.43000007 , 0.195755720
1.44000006 , 0.199529782
1.45000005 , 0.205894470
1.46000016 , 0.214241832
1.47000015 , 0.206695884
1.48000014 , 0.209100664
1.49000013 , 0.209572077
1.50000012 , 0.206461802
1.51000011 , 0.219713539
1.52000010 , 0.214621127
1.53000009 , 0.221599206
1.54000008 , 0.212732747
1.55000007 , 0.201793134
1.56000006 , 0.202075973
1.57000005 , 0.210941359
1.58000016 , 0.205047548
1.59000015 , 0.191182956
1.60000014 , 0.199151024
1.61000013 , 0.200423300
1.62000012 , 0.188635126
1.63000011 , 0.194434658
1.64000010 , 0.189626738
1.65000010 , 0.188305676
1.66000009 , 0.183965921
1.67000008 , 0.179912269
1.68000007 , 0.177741587
1.69000018 , 0.177551389
1.70000017 , 0.187691212
1.71000016 , 0.189862445
1.72000015 , 0.174347371
1.73000014 , 0.185004130
1.74000013 , 0.177459821
1.75000012 , 0.178591758
1.76000011 , 0.187880859
1.77000010 , 0.186136067
1.78000009 , 0.198161036
1.79000008 , 0.185666278
1.80000007 , 0.188448727
1.81000018 , 0.182363093
1.82000017 , 0.173498809
1.83000016 , 0.188021749
1.84000015 , 0.189059407
1.85000014 , 0.186936393
1.86000013 , 0.186559260
1.87000012 , 0.182221130
1.88000011 , 0.187268019
1.89000010 , 0.178448170
1.90000010 , 0.184956446
1.91000009 , 0.192690417
1.92000008 , 0.187551409
1.93000019 , 0.180758655
1.94000018 , 0.172648638
1.95000017 , 0.170526713
1.96000016 , 0.169866189
1.97000015 , 0.160668641
1.98000014 , 0.162037924
1.99000013 , 0.162980214
2.00000024 , 0.162604704
2.01000023 , 0.163403958
2.02000022 , 0.150859892
2.03000021 , 0.160623133
2.04000020 , 0.165950701
2.05000019 , 0.165528044
2.06000018 , 0.159348667
2.07000017 , 0.161897048
2.08000016 , 0.171282068
2.09000015 , 0.173450589
2.10000014 , 0.161897048
2.11000013 , 0.166282311
2.12000012 , 0.156709805
2.13000011 , 0.169254959
2.14000010 , 0.162697911
2.15000010 , 0.167228401
2.16000009 , 0.166377142
2.17000008 , 0.166992158
2.18000007 , 0.164350048
2.19000006 , 0.163170949
2.20000005 , 0.152512565
2.21000004 , 0.154164150
2.22000027 , 0.144542336
2.23000026 , 0.152512014
2.24000025 , 0.143080398
2.25000024 , 0.156615525
2.26000023 , 0.142230764
2.27000022 , 0.141854167
2.28000021 , 0.139495984
2.29000020 , 0.141429350
2.30000019 , 0.141335607
2.31000018 , 0.153173089
2.32000017 , 0.153029501
2.33000016 , 0.152889699
2.34000015 , 0.146146238
