1.00000012 , 0.641462445
1.01000011 , 0.640155196
1.02000010 , 0.638448536
1.03000009 , 0.637504399
1.04000008 , 0.636581063
1.05000007 , 0.635470927
1.06000006 , 0.634672046
1.07000005 , 0.633333683
1.08000004 , 0.631979764
1.09000003 , 0.630200446
1.10000002 , 0.629173338
1.11000013 , 0.628234386
1.12000012 , 0.627020538
1.13000011 , 0.626008987
1.14000010 , 0.624826193
1.15000010 , 0.623612344
1.16000009 , 0.622605979
1.17000008 , 0.621615171
1.18000007 , 0.620920062
1.19000006 , 0.620121181
1.20000005 , 0.618538976
1.21000004 , 0.616993129
1.22000003 , 0.615841508
1.23000014 , 0.614804029
1.24000013 , 0.613761306
1.25000012 , 0.612739384
1.26000011 , 0.611764133
1.27000010 , 0.610539913
1.28000009 , 0.609351993
1.29000008 , 0.607873559
1.30000007 , 0.606727123
1.31000006 , 0.605777800
1.32000005 , 0.605046391
1.33000004 , 0.604242325
1.34000015 , 0.603474557
1.35000014 , 0.602551222
1.36000013 , 0.601643384
1.37000012 , 0.600875616
1.38000011 , 0.599760354
1.39000010 , 0.599013329
1.40000010 , 0.598354518
1.41000009 , 0.597176969
1.42000008 , 0.596196532
1.43000007 , 0.595242023
1.44000006 , 0.593888104
1.45000005 , 0.593156695
1.46000016 , 0.592176259
1.47000015 , 0.591304779
1.48000014 , 0.590251684
1.49000013 , 0.588902950
1.50000012 , 0.587844729
1.51000011 , 0.586776078
1.52000010 , 0.585738599
1.53000009 , 0.584716678
1.54000008 , 0.583731055
1.55000007 , 0.582480848
1.56000006 , 0.581298113
1.57000005 , 0.580353975
1.58000016 , 0.579238713
1.59000015 , 0.578429461
1.60000014 , 0.577563107
1.61000013 , 0.576655328
1.62000012 , 0.575311780
1.63000011 , 0.574398756
1.64000010 , 0.573926687
1.65000010 , 0.572832167
1.66000009 , 0.571498990
1.67000008 , 0.570720851
1.68000007 , 0.569698930
1.69000018 , 0.568734050
1.70000017 , 0.568023384
1.71000016 , 0.567349017
1.72000015 , 0.566653848
1.73000014 , 0.565460742
1.74000013 , 0.564604819
1.75000012 , 0.563780010
1.76000011 , 0.562488317
1.77000010 , 0.561658323
1.78000009 , 0.560657144
1.79000008 , 0.559837520
1.80000007 , 0.558898568
1.81000018 , 0.557855904
1.82000017 , 0.557134867
1.83000016 , 0.555983245
1.84000015 , 0.555096149
1.85000014 , 0.554240227
1.86000013 , 0.553638518
1.87000012 , 0.552746236
1.88000011 , 0.551516831
1.89000010 , 0.550344467
1.90000010 , 0.549545586
1.91000009 , 0.548627377
1.92000008 , 0.547750711
1.93000019 , 0.546899974
1.94000018 , 0.546028495
1.95000017 , 0.544996142
1.96000016 , 0.543808222
1.97000015 , 0.543284297
1.98000014 , 0.542666972
1.99000013 , 0.541826606
2.00000024 , 0.540861726
2.01000023 , 0.540156245
2.02000022 , 0.539606392
2.03000021 , 0.538802326
2.04000020 , 0.537941217
2.05000019 , 0.537080050
2.06000018 , 0.536021829
2.07000017 , 0.535285234
2.08000016 , 0.534553766
2.09000015 , 0.533671916
2.10000014 , 0.532758892
2.11000013 , 0.531996369
2.12000012 , 0.531264901
2.13000011 , 0.530362308
2.14000010 , 0.529361129
2.15000010 , 0.528857946
2.16000009 , 0.527955294
2.17000008 , 0.527234256
2.18000007 , 0.526150048
2.19000006 , 0.525543153
2.20000005 , 0.524536729
2.21000004 , 0.523613393
2.22000027 , 0.522824883
2.23000026 , 0.522181630
2.24000025 , 0.521351635
2.25000024 , 0.520765483
2.26000023 , 0.520340085
2.27000022 , 0.519816160
2.28000021 , 0.518929124
2.29000020 , 0.518135428
2.30000019 , 0.517129064
2.31000018 , 0.516516924
2.32000017 , 0.515738785
2.33000016 , 0.515085161
2.34000015 , 0.514415979
2.35000014 , 0.513580799
2.36000013 , 0.512558877
2.37000012 , 0.511993468
2.38000011 , 0.511427999
2.39000010 , 0.510774374
2.40000010 , 0.510271192
2.41000009 , 0.509570897
2.42000008 , 0.508491874
2.43000007 , 0.507532239
2.44000006 , 0.506888986
2.45000029 , 0.506448030
2.46000028 , 0.505664706
2.47000027 , 0.505062997
2.48000026 , 0.504554629
2.49000025 , 0.503999531
2.50000024 , 0.503356278
2.51000023 , 0.502707839
2.52000022 , 0.502023101
2.53000021 , 0.501281321
2.54000020 , 0.500731409
2.55000019 , 0.500202298
2.56000018 , 0.499237448
2.57000017 , 0.498381495
2.58000016 , 0.497510016
2.59000015 , 0.496508837
2.60000014 , 0.495896697
2.61000013 , 0.495009661
2.62000012 , 0.494174451
2.63000011 , 0.493551970
2.64000010 , 0.492830902
2.65000010 , 0.492317349
2.66000009 , 0.491451055
2.67000008 , 0.490605474
2.68000031 , 0.490231991
2.69000030 , 0.489853293
2.70000029 , 0.489002556
2.71000028 , 0.488250375
2.72000027 , 0.487503380
2.73000026 , 0.486699313
2.74000025 , 0.486082017
2.75000024 , 0.485568434
2.76000023 , 0.485049695
2.77000022 , 0.483851403
2.78000021 , 0.483021379
2.79000020 , 0.482419640
2.80000019 , 0.482103199
2.81000018 , 0.481070906
2.82000017 , 0.480266839
2.83000016 , 0.479276031
2.84000015 , 0.478440851
2.85000014 , 0.477616042
2.86000013 , 0.476874232
2.87000012 , 0.476256937
2.88000011 , 0.475566983
2.89000010 , 0.474939317
2.90000010 , 0.474373877
2.91000032 , 0.473756552
2.92000031 , 0.473175555
2.93000031 , 0.472272933
2.94000030 , 0.471650451
2.95000029 , 0.470861942
2.96000028 , 0.470332831
2.97000027 , 0.469705135
2.98000026 , 0.469207138
2.99000025 , 0.468636513
3.00000024 , 0.467837662
3.01000023 , 0.466898710
3.02000022 , 0.466437042
3.03000021 , 0.465881974
3.04000020 , 0.464994907
3.05000019 , 0.464299798
3.06000018 , 0.463459432
3.07000017 , 0.462951064
3.08000016 , 0.462167740
3.09000015 , 0.461617857
3.10000014 , 0.460756749
3.11000013 , 0.460201681
3.12000012 , 0.459112316
3.13000011 , 0.457862139
3.14000010 , 0.456969887
3.15000033 , 0.456528962
3.16000032 , 0.456056893
3.17000031 , 0.455304712
3.18000031 , 0.454791158
3.19000030 , 0.453945607
3.20000029 , 0.453094840
3.21000028 , 0.452710986
3.22000027 , 0.452072918
3.23000026 , 0.451030225
3.24000025 , 0.450169116
3.25000024 , 0.449416935
3.26000023 , 0.448550612
3.27000022 , 0.447497576
3.28000021 , 0.446823180
3.29000020 , 0.446117699
3.30000019 , 0.445126891
3.31000018 , 0.444208711
3.32000017 , 0.443290532
3.33000016 , 0.442507207
3.34000015 , 0.441703141
3.35000014 , 0.441184402
3.36000013 , 0.440587848
3.37000012 , 0.439929038
3.38000035 , 0.439384341
3.39000034 , 0.438585490
3.40000033 , 0.437615424
3.41000032 , 0.436852872
3.42000031 , 0.436209619
3.43000031 , 0.435737550
3.44000030 , 0.435130626
3.45000029 , 0.434492558
3.46000028 , 0.433776677
3.47000027 , 0.433133453
3.48000026 , 0.432407200
3.49000025 , 0.431670576
3.50000024 , 0.430835396
3.51000023 , 0.430093586
3.52000022 , 0.429538518
3.53000021 , 0.428506225
3.54000020 , 0.427805901
3.55000019 , 0.427209347
3.56000018 , 0.426405281
3.57000017 , 0.425502658
3.58000016 , 0.425040990
3.59000015 , 0.424361408
3.60000014 , 0.424019039
3.61000037 , 0.423479557
3.62000036 , 0.422421306
3.63000035 , 0.421798795
3.64000034 , 0.420911759
3.65000033 , 0.420164764
3.66000032 , 0.419754952
3.67000031 , 0.419511139
3.68000031 , 0.419018328
3.69000030 , 0.418209076
3.70000029 , 0.417513967
3.71000028 , 0.416938156
3.72000027 , 0.416253388
3.73000026 , 0.415651649
3.74000025 , 0.415039539
3.75000024 , 0.414411843
3.76000023 , 0.413778961
3.77000022 , 0.412912667
3.78000021 , 0.412108600
3.79000020 , 0.411491305
3.80000019 , 0.410541981
3.81000018 , 0.409551173
3.82000017 , 0.408856064
3.83000016 , 0.408207625
3.84000015 , 0.407450259
3.85000038 , 0.406703264
3.86000037 , 0.406028897
3.87000036 , 0.405292273
3.88000035 , 0.404944688
3.89000034 , 0.404083580
3.90000033 , 0.403554469
3.91000032 , 0.402900845
3.92000031 , 0.402226478
3.93000031 , 0.401531339
3.94000030 , 0.400836229
3.95000029 , 0.400592417
3.96000028 , 0.399964720
3.97000027 , 0.399305910
3.98000026 , 0.398745656
3.99000025 , 0.398247659
4.00000048 , 0.397910476
4.01000023 , 0.397153109
4.02000046 , 0.396551371
4.03000021 , 0.395970374
4.04000044 , 0.395176679
4.05000019 , 0.394424498
4.06000042 , 0.394258499
4.07000017 , 0.393661946
4.08000040 , 0.393065393
4.09000015 , 0.392494768
4.10000038 , 0.391716629
4.11000013 , 0.391140819
4.12000036 , 0.390699893
4.13000011 , 0.390378267
4.14000034 , 0.389693528
4.15000010 , 0.388993204
4.16000032 , 0.388495207
4.17000008 , 0.388095796
4.18000031 , 0.387478471
4.19000053 , 0.386632919
4.20000029 , 0.385668039
4.21000051 , 0.385009229
4.22000027 , 0.384008050
4.23000050 , 0.383416682
4.24000025 , 0.383006871
4.25000048 , 0.382477760
4.26000023 , 0.381896734
4.27000046 , 0.381419510
4.28000021 , 0.381149739
4.29000044 , 0.380646557
4.30000019 , 0.380361259
4.31000042 , 0.379852891
4.32000017 , 0.378929526
4.33000040 , 0.378239572
4.34000015 , 0.377399206
4.35000038 , 0.377165765
4.36000013 , 0.376688510
4.37000036 , 0.376351327
4.38000011 , 0.376076400
4.39000034 , 0.375593960
4.40000010 , 0.374857336
4.41000032 , 0.373970300
4.42000008 , 0.373218089
4.43000031 , 0.372725278
4.44000053 , 0.372325867
4.45000029 , 0.372024983
4.46000051 , 0.371464729
4.47000027 , 0.370914876
4.48000050 , 0.370686620
4.49000025 , 0.370017439
4.50000048 , 0.369322300
4.51000023 , 0.368549377
4.52000046 , 0.368217379
4.53000021 , 0.368056566
4.54000044 , 0.367843866
4.55000019 , 0.367382199
4.56000042 , 0.366780460
4.57000017 , 0.366007507
4.58000040 , 0.365260512
4.59000015 , 0.364762515
4.60000038 , 0.364233404
4.61000013 , 0.363766521
4.62000036 , 0.363351524
4.63000011 , 0.363009155
4.64000034 , 0.362542272
4.65000010 , 0.362013161
4.66000032 , 0.361120909
4.67000055 , 0.360576212
4.68000031 , 0.360332400
4.69000053 , 0.359715104
4.70000029 , 0.359201550
4.71000051 , 0.358760595
4.72000027 , 0.358247042
4.73000050 , 0.357660860
4.74000025 , 0.357079864
4.75000048 , 0.356363982
4.76000023 , 0.355668873
4.77000046 , 0.355482131
4.78000021 , 0.354786992
4.79000044 , 0.354247510
4.80000019 , 0.353946626
4.81000042 , 0.353370816
4.82000017 , 0.352872819
4.83000040 , 0.352120638
4.84000015 , 0.351591527
4.85000038 , 0.351306200
4.86000013 , 0.350943089
4.87000036 , 0.350388020
4.88000011 , 0.349485397
4.89000034 , 0.348774731
4.90000057 , 0.348551661
4.91000032 , 0.347955108
4.92000055 , 0.347327411
4.93000031 , 0.346668601
4.94000053 , 0.346201718
4.95000029 , 0.345221311
4.96000051 , 0.344780356
4.97000027 , 0.344406873
4.98000050 , 0.343872547
4.99000025 , 0.343504250
5.00000048 , 0.342746884
5.01000023 , 0.342285186
5.02000046 , 0.341859818
5.03000021 , 0.341522634
5.04000044 , 0.340910494
5.05000019 , 0.340371013
5.06000042 , 0.340044200
5.07000017 , 0.339297205
5.08000040 , 0.338726580
5.09000015 , 0.338311583
5.10000038 , 0.337673515
5.11000013 , 0.337061405
5.12000036 , 0.336521894
5.13000059 , 0.335946083
5.14000034 , 0.335536271
5.15000057 , 0.334903419
5.16000032 , 0.334545463
5.17000055 , 0.333985239
5.18000031 , 0.333570242
5.19000053 , 0.332911432
5.20000029 , 0.332252622
5.21000051 , 0.331453741
5.22000027 , 0.331075042
5.23000050 , 0.330737859
5.24000025 , 0.330188006
5.25000048 , 0.329607010
5.26000023 , 0.328943014
5.27000046 , 0.328185618
5.28000021 , 0.327755064
5.29000044 , 0.327599436
5.30000019 , 0.327039182
5.31000042 , 0.326510072
5.32000017 , 0.325955003
5.33000040 , 0.325654149
5.34000015 , 0.325197637
5.35000038 , 0.324611455
5.36000061 , 0.324378014
5.37000036 , 0.323947459
5.38000059 , 0.323599905
5.39000034 , 0.323044837
5.40000057 , 0.322375655
5.41000032 , 0.321732402
5.42000055 , 0.321514547
5.43000031 , 0.321156591
5.44000053 , 0.320643038
5.45000029 , 0.319947928
5.46000051 , 0.319522560
5.47000027 , 0.319081604
5.48000050 , 0.318811864
5.49000025 , 0.318158239
5.50000048 , 0.317805499
5.51000023 , 0.317245245
5.52000046 , 0.316778362
5.53000021 , 0.316176623
5.54000044 , 0.315823883
5.55000019 , 0.315434813
5.56000042 , 0.315289557
5.57000017 , 0.314584076
5.58000040 , 0.314143121
5.59000063 , 0.313624382
5.60000038 , 0.313043386
5.61000061 , 0.312576503
5.62000036 , 0.312026650
5.63000059 , 0.311606467
5.64000034 , 0.311378211
5.65000057 , 0.310885400
5.66000032 , 0.310522288
5.67000055 , 0.310096890
5.68000031 , 0.309718221
5.69000053 , 0.309137225
5.70000029 , 0.308525085
5.71000051 , 0.308244973
5.72000027 , 0.307783276
5.73000050 , 0.307025909
5.74000025 , 0.306605726
5.75000048 , 0.306413800
5.76000023 , 0.306154430
5.77000046 , 0.305614918
5.78000021 , 0.305106550
5.79000044 , 0.304836810
5.80000019 , 0.304390669
5.81000042 , 0.303861558
5.82000065 , 0.303233862
5.83000040 , 0.302865565
5.84000063 , 0.302678823
5.85000038 , 0.302538753
5.86000061 , 0.302139312
5.87000036 , 0.301786572
5.88000059 , 0.301205575
5.89000034 , 0.300640136
5.90000057 , 0.300266623
5.91000032 , 0.299815327
5.92000055 , 0.299364030
5.93000031 , 0.299063146
5.94000053 , 0.298679262
5.95000029 , 0.298129410
5.96000051 , 0.297631413
5.97000027 , 0.297480971
5.98000050 , 0.297211200
5.99000025 , 0.296775460
6.00000048 , 0.296386391
6.01000023 , 0.295966208
6.02000046 , 0.295737982
6.03000021 , 0.295416355
6.04000044 , 0.294897586
6.05000019 , 0.294389218
6.06000042 , 0.293766737
6.07000065 , 0.293227226
6.08000040 , 0.292749971
6.09000063 , 0.292490602
6.10000038 , 0.292433560
6.11000061 , 0.292143047
6.12000036 , 0.291717678
6.13000059 , 0.291053683
6.14000034 , 0.290633500
6.15000057 , 0.290249616
6.16000032 , 0.290093988
6.17000055 , 0.289518178
6.18000031 , 0.288833439
6.19000053 , 0.288169444
6.20000029 , 0.287910074
6.21000051 , 0.287552148
6.22000027 , 0.286960751
6.23000050 , 0.286530197
6.24000025 , 0.286073714
6.25000048 , 0.285845459
6.26000023 , 0.285518646
6.27000046 , 0.285098463
6.28000021 , 0.284673095
6.29000044 , 0.283988327
6.30000067 , 0.283562958
6.31000042 , 0.283044219
6.32000065 , 0.282598108
6.33000040 , 0.282307595
6.34000063 , 0.281633228
6.35000038 , 0.280901790
6.36000061 , 0.280849904
6.37000036 , 0.280367494
6.38000059 , 0.279978424
6.39000034 , 0.279843539
6.40000057 , 0.279641241
6.41000032 , 0.279070616
6.42000055 , 0.278619289
6.43000031 , 0.278110921
6.44000053 , 0.277851552
6.45000029 , 0.277623296
6.46000051 , 0.277296484
6.47000027 , 0.276585817
6.48000050 , 0.276181191
6.49000025 , 0.275927007
6.50000048 , 0.275418639
6.51000023 , 0.275076270
6.52000046 , 0.274723500
6.53000069 , 0.274241060
6.54000044 , 0.273903877
6.55000067 , 0.273302138
6.56000042 , 0.273094654
6.57000065 , 0.272627771
6.58000040 , 0.272212774
6.59000063 , 0.271792591
6.60000038 , 0.271336079
6.61000061 , 0.271076709
6.62000036 , 0.270698041
6.63000059 , 0.270174086
6.64000034 , 0.269795418
6.65000057 , 0.269556791
6.66000032 , 0.269204021
6.67000055 , 0.268778652
6.68000031 , 0.268477798
6.69000053 , 0.268052429
6.70000029 , 0.267990172
6.71000051 , 0.267652988
6.72000027 , 0.267326176
6.73000050 , 0.266563594
6.74000025 , 0.266164184
6.75000048 , 0.265811414
6.76000071 , 0.265552044
6.77000046 , 0.264908791
6.78000069 , 0.264530122
6.79000044 , 0.264011383
6.80000067 , 0.263487428
6.81000042 , 0.262885690
6.82000065 , 0.262372136
6.83000040 , 0.261863768
6.84000063 , 0.261521369
6.85000038 , 0.261070073
6.86000061 , 0.260675818
6.87000036 , 0.260374963
6.88000059 , 0.259996265
6.89000034 , 0.259643525
6.90000057 , 0.259311527
6.91000032 , 0.258870572
6.92000055 , 0.258471161
6.93000031 , 0.258299947
6.94000053 , 0.258165091
6.95000029 , 0.257817537
6.96000051 , 0.257594466
