2.88000011 , -1.33074355
2.89000010 , -1.32899511
2.90000010 , -1.32808518
2.91000032 , -1.32615221
2.92000031 , -1.32449913
2.93000031 , -1.32280040
2.94000030 , -1.32142687
2.95000029 , -1.31843603
2.96000028 , -1.31803370
2.97000027 , -1.31957412
2.98000026 , -1.31907976
2.99000025 , -1.31960416
3.00000024 , -1.31707036
3.01000023 , -1.31740808
3.02000022 , -1.31529176
3.03000021 , -1.31567407
3.04000020 , -1.31235754
3.05000019 , -1.31366193
3.06000018 , -1.31418264
3.07000017 , -1.31271291
3.08000016 , -1.31277013
3.09000015 , -1.31130004
3.10000014 , -1.30987620
3.11000013 , -1.31076396
3.12000012 , -1.31165421
3.13000011 , -1.31198847
3.14000010 , -1.31223106
3.15000033 , -1.30945790
3.16000032 , -1.30826223
3.17000031 , -1.30803883
3.18000031 , -1.30707419
3.19000030 , -1.30527580
3.20000029 , -1.30287910
3.21000028 , -1.30020845
3.22000027 , -1.29970443
3.23000026 , -1.30062985
3.24000025 , -1.29828143
3.25000024 , -1.29616594
3.26000023 , -1.29612088
3.27000022 , -1.29722750
3.28000021 , -1.29755211
3.29000020 , -1.29764569
3.30000019 , -1.29773974
3.31000018 , -1.29829669
3.32000017 , -1.29848433
3.33000016 , -1.29927421
3.34000015 , -1.29899883
3.35000014 , -1.29779565
3.36000013 , -1.29738033
3.37000012 , -1.29687154
3.38000035 , -1.29701221
3.39000034 , -1.29682779
3.40000033 , -1.29270482
3.41000032 , -1.29117811
3.42000031 , -1.28992832
3.43000031 , -1.28900170
3.44000030 , -1.28913653
3.45000029 , -1.29070592
3.46000028 , -1.28940725
3.47000027 , -1.28723109
3.48000026 , -1.28685689
3.49000025 , -1.28916621
3.50000024 , -1.29027593
3.51000023 , -1.28786099
3.52000022 , -1.28757942
3.53000021 , -1.28692579
3.54000020 , -1.28543854
3.55000019 , -1.28432155
3.56000018 , -1.28394473
3.57000017 , -1.28250360
3.58000016 , -1.28207982
3.59000015 , -1.28012967
3.60000014 , -1.27998257
3.61000037 , -1.27946472
3.62000036 , -1.28014958
3.63000035 , -1.27935362
3.64000034 , -1.27800250
3.65000033 , -1.27655935
3.66000032 , -1.27761185
3.67000031 , -1.27806520
3.68000031 , -1.27717412
3.69000030 , -1.27799797
3.70000029 , -1.27682865
3.71000028 , -1.27417719
3.72000027 , -1.27407193
3.73000026 , -1.27489388
3.74000025 , -1.27437139
3.75000024 , -1.27241290
3.76000023 , -1.26934683
3.77000022 , -1.26997852
3.78000021 , -1.27028751
3.79000020 , -1.27017999
3.80000019 , -1.26752746
3.81000018 , -1.26764941
3.82000017 , -1.26721692
3.83000016 , -1.26599753
3.84000015 , -1.26593351
3.85000038 , -1.26725924
3.86000037 , -1.26571310
3.87000036 , -1.26435304
3.88000035 , -1.26327014
3.89000034 , -1.26450098
3.90000033 , -1.26684952
3.91000032 , -1.26622856
3.92000031 , -1.26565337
3.93000031 , -1.26447344
3.94000030 , -1.26487327
3.95000029 , -1.26313543
3.96000028 , -1.26306963
3.97000027 , -1.26458561
3.98000026 , -1.26307666
3.99000025 , -1.26417553
4.00000048 , -1.26471686
4.01000023 , -1.26493168
4.02000046 , -1.26453936
4.03000021 , -1.26274645
4.04000044 , -1.26263344
4.05000019 , -1.26214671
4.06000042 , -1.26095939
4.07000017 , -1.26224661
4.08000040 , -1.25970399
4.09000015 , -1.26028979
4.10000038 , -1.25877357
4.11000013 , -1.25763083
4.12000036 , -1.25704849
4.13000011 , -1.25697815
4.14000034 , -1.25849748
4.15000010 , -1.25791311
4.16000032 , -1.25859296
4.17000008 , -1.25894582
4.18000031 , -1.25939274
4.19000053 , -1.25730646
4.20000029 , -1.25522172
4.21000051 , -1.25416768
4.22000027 , -1.25503230
4.23000050 , -1.25524187
4.24000025 , -1.25493598
4.25000048 , -1.25247335
4.26000023 , -1.25272882
4.27000046 , -1.25190580
4.28000021 , -1.25098860
4.29000044 , -1.25100863
4.30000019 , -1.25281155
4.31000042 , -1.25240970
4.32000017 , -1.24998796
4.33000040 , -1.24972534
4.34000015 , -1.25073063
4.35000038 , -1.25004518
4.36000013 , -1.24879515
4.37000036 , -1.24890733
4.38000011 , -1.24793816
4.39000034 , -1.24936795
4.40000010 , -1.25098991
4.41000032 , -1.25134039
4.42000008 , -1.25159693
4.43000031 , -1.25237453
4.44000053 , -1.25282168
4.45000029 , -1.25099456
4.46000051 , -1.24959385
4.47000027 , -1.24833524
4.48000050 , -1.24986839
4.49000025 , -1.24927151
4.50000048 , -1.25004900
4.51000023 , -1.24802887
4.52000046 , -1.24795210
4.53000021 , -1.24678385
4.54000044 , -1.24756026
4.55000019 , -1.24539554
4.56000042 , -1.24569631
4.57000017 , -1.24718535
4.58000040 , -1.24648988
4.59000015 , -1.24436843
4.60000038 , -1.24153829
4.61000013 , -1.23880672
4.62000036 , -1.24071229
4.63000011 , -1.24229169
4.64000034 , -1.24244857
4.65000010 , -1.24241567
4.66000032 , -1.24162042
4.67000055 , -1.24049377
4.68000031 , -1.24307835
4.69000053 , -1.24056697
4.70000029 , -1.24148583
4.71000051 , -1.24030793
4.72000027 , -1.24060726
4.73000050 , -1.24253082
4.74000025 , -1.24106336
4.75000048 , -1.23997819
4.76000023 , -1.23812854
4.77000046 , -1.23775887
4.78000021 , -1.23714972
4.79000044 , -1.23730373
4.80000019 , -1.23459482
4.81000042 , -1.23198497
4.82000017 , -1.23375487
4.83000040 , -1.23495722
4.84000015 , -1.23549235
4.85000038 , -1.23641193
4.86000013 , -1.23465061
4.87000036 , -1.23279417
4.88000011 , -1.23385513
4.89000034 , -1.23530197
4.90000057 , -1.23641670
4.91000032 , -1.23445761
4.92000055 , -1.23317099
4.93000031 , -1.23169255
4.94000053 , -1.22911334
4.95000029 , -1.22935843
4.96000051 , -1.22835851
4.97000027 , -1.22735870
4.98000050 , -1.22497237
4.99000025 , -1.22397172
5.00000048 , -1.22196949
5.01000023 , -1.22325933
5.02000046 , -1.22326100
5.03000021 , -1.22240233
5.04000044 , -1.22163808
5.05000019 , -1.22159111
5.06000042 , -1.22240603
5.07000017 , -1.22144890
5.08000040 , -1.22015655
5.09000015 , -1.21881640
5.10000038 , -1.21991658
5.11000013 , -1.21895766
5.12000036 , -1.21823812
5.13000059 , -1.21785331
5.14000034 , -1.21502697
5.15000057 , -1.21497560
5.16000032 , -1.21746361
5.17000055 , -1.21755767
5.18000031 , -1.21688282
5.19000053 , -1.21856415
5.20000029 , -1.21914077
5.21000051 , -1.21793473
5.22000027 , -1.21696925
5.23000050 , -1.21788275
5.24000025 , -1.21797764
5.25000048 , -1.21812046
5.26000023 , -1.21961868
5.27000046 , -1.21840715
5.28000021 , -1.21777701
5.29000044 , -1.21719432
5.30000019 , -1.21694982
5.31000042 , -1.21626890
5.32000017 , -1.21418488
5.33000040 , -1.21215069
5.34000015 , -1.21224177
5.35000038 , -1.21199429
5.36000061 , -1.21237588
5.37000036 , -1.21270907
5.38000059 , -1.21149266
5.39000034 , -1.21298969
5.40000057 , -1.21148026
5.41000032 , -1.21142554
5.42000055 , -1.20991564
5.43000031 , -1.21068442
5.44000053 , -1.21155274
5.45000029 , -1.21247113
5.46000051 , -1.21344090
5.47000027 , -1.21309388
5.48000050 , -1.21343076
5.49000025 , -1.21450198
5.50000048 , -1.21454680
5.51000023 , -1.21341574
5.52000046 , -1.21277487
5.53000021 , -1.21473050
5.54000044 , -1.21507025
5.55000019 , -1.21659148
5.56000042 , -1.21521020
5.57000017 , -1.21432066
5.58000040 , -1.21554756
5.59000063 , -1.21460748
5.60000038 , -1.21322370
5.61000061 , -1.21474719
5.62000036 , -1.21429861
5.63000059 , -1.21266592
5.64000034 , -1.21513093
5.65000057 , -1.21344531
5.66000032 , -1.21353948
5.67000055 , -1.21298993
5.68000031 , -1.21382666
5.69000053 , -1.21416879
5.70000029 , -1.21391642
5.71000051 , -1.21435857
5.72000027 , -1.21455300
5.73000050 , -1.21524549
5.74000025 , -1.21509242
5.75000048 , -1.21533775
5.76000023 , -1.21668267
5.77000046 , -1.21707940
5.78000021 , -1.21822917
5.79000044 , -1.21652389
5.80000019 , -1.21622074
5.81000042 , -1.21621752
5.82000065 , -1.21656549
5.83000040 , -1.21746695
5.84000063 , -1.21681154
5.85000038 , -1.21615469
5.86000061 , -1.21564913
5.87000036 , -1.21760941
5.88000059 , -1.21644747
5.89000034 , -1.21715117
5.90000057 , -1.21750188
5.91000032 , -1.21643913
5.92000055 , -1.21593070
5.93000031 , -1.21607935
5.94000053 , -1.21562099
5.95000029 , -1.21425271
5.96000051 , -1.21419764
5.97000027 , -1.21409202
5.98000050 , -1.21241796
5.99000025 , -1.21352601
6.00000048 , -1.21281111
6.01000023 , -1.21458066
6.02000046 , -1.21432257
6.03000021 , -1.21477568
6.04000044 , -1.21436465
6.05000019 , -1.21624434
6.06000042 , -1.21813095
6.07000065 , -1.21715772
6.08000040 , -1.21971512
6.09000063 , -1.22079253
6.10000038 , -1.21786761
6.11000061 , -1.21925128
6.12000036 , -1.21945632
6.13000059 , -1.21601474
6.14000034 , -1.21631896
6.15000057 , -1.21621346
6.16000032 , -1.21538806
6.17000055 , -1.21615541
6.18000031 , -1.21615231
6.19000053 , -1.21563423
6.20000029 , -1.21311021
6.21000051 , -1.21356785
6.22000027 , -1.21325350
6.23000050 , -1.21288800
6.24000025 , -1.21406817
6.25000048 , -1.21287715
6.26000023 , -1.21307790
6.27000046 , -1.21183407
6.28000021 , -1.21255028
6.29000044 , -1.21300983
6.30000067 , -1.21305561
6.31000042 , -1.21222246
6.32000065 , -1.21102571
6.33000040 , -1.21205437
6.34000063 , -1.21464348
6.35000038 , -1.21562827
6.36000061 , -1.21255481
6.37000036 , -1.21218562
6.38000059 , -1.21280336
6.39000034 , -1.21368384
6.40000057 , -1.21409607
6.41000032 , -1.21273410
6.42000055 , -1.21033096
6.43000031 , -1.20985448
6.44000053 , -1.20818031
6.45000029 , -1.20780694
6.46000051 , -1.20634043
6.47000027 , -1.20794523
6.48000050 , -1.20819616
6.49000025 , -1.20808268
6.50000048 , -1.20812559
6.51000023 , -1.20816863
6.52000046 , -1.20941591
6.53000069 , -1.20705128
6.54000044 , -1.20971525
6.55000067 , -1.21038985
6.56000042 , -1.20801783
6.57000065 , -1.20827138
6.58000040 , -1.20863032
6.59000063 , -1.20935845
6.60000038 , -1.20971918
6.61000061 , -1.20918405
6.62000036 , -1.20685554
6.63000059 , -1.20811093
6.64000034 , -1.20783758
6.65000057 , -1.20798671
6.66000032 , -1.20855904
6.67000055 , -1.20532548
6.68000031 , -1.20336235
6.69000053 , -1.20155752
6.70000029 , -1.20149040
6.71000051 , -1.20216155
6.72000027 , -1.20140922
6.73000050 , -1.19791603
6.74000025 , -1.19768822
6.75000048 , -1.19756603
6.76000071 , -1.20050538
6.77000046 , -1.20054340
6.78000069 , -1.20233047
6.79000044 , -1.20109630
6.80000067 , -1.20134711
6.81000042 , -1.20197022
6.82000065 , -1.20360684
6.83000040 , -1.20183611
6.84000063 , -1.19964027
6.85000038 , -1.19866717
6.86000061 , -1.19987500
6.87000036 , -1.20012569
6.88000059 , -1.19877779
6.89000034 , -1.19940090
6.90000057 , -1.19927847
6.91000032 , -1.19968987
6.92000055 , -1.19913912
6.93000031 , -1.19944406
6.94000053 , -1.20044577
6.95000029 , -1.19898355
6.96000051 , -1.19800282
6.97000027 , -1.19445467
6.98000050 , -1.19432795
6.99000072 , -1.19484258
7.00000048 , -1.19423449
7.01000071 , -1.19410729
7.02000046 , -1.19403338
7.03000069 , -1.19481802
7.04000044 , -1.19517469
7.05000067 , -1.19483268
7.06000042 , -1.19416761
7.07000065 , -1.19446981
7.08000040 , -1.19552815
7.09000063 , -1.19653440
7.10000038 , -1.19759798
7.11000061 , -1.19644356
7.12000036 , -1.19485700
7.13000059 , -1.19229746
7.14000034 , -1.19276190
7.15000057 , -1.19257867
7.16000032 , -1.19212437
7.17000055 , -1.19194007
7.18000031 , -1.19078183
7.19000053 , -1.19157088
7.20000029 , -1.18949103
7.21000051 , -1.18952107
7.22000074 , -1.19134140
7.23000050 , -1.19169950
7.24000072 , -1.19037235
7.25000048 , -1.19105601
7.26000071 , -1.19016230
7.27000046 , -1.18894219
7.28000069 , -1.19066012
7.29000044 , -1.19074667
7.30000067 , -1.18995869
7.31000042 , -1.18949842
7.32000065 , -1.19045758
7.33000040 , -1.19037974
7.34000063 , -1.19079423
7.35000038 , -1.19088042
7.36000061 , -1.19135106
7.37000036 , -1.19012082
7.38000059 , -1.18965781
7.39000034 , -1.18946886
7.40000057 , -1.19004941
7.41000032 , -1.19074118
7.42000055 , -1.18928564
7.43000031 , -1.18876588
7.44000053 , -1.18653977
7.45000076 , -1.18777895
7.46000051 , -1.18802893
7.47000074 , -1.18783796
7.48000050 , -1.18709481
7.49000072 , -1.18690300
7.50000048 , -1.18936539
7.51000071 , -1.18801153
7.52000046 , -1.18687892
7.53000069 , -1.18519139
7.54000044 , -1.18499780
7.55000067 , -1.18331039
7.56000042 , -1.18444288
7.57000065 , -1.18325138
7.58000040 , -1.18261242
7.59000063 , -1.18136442
7.60000038 , -1.18017077
7.61000061 , -1.18091428
7.62000036 , -1.18082762
7.63000059 , -1.17763793
7.64000034 , -1.17572403
7.65000057 , -1.17685032
7.66000032 , -1.17581844
7.67000055 , -1.17733514
7.68000031 , -1.17519379
7.69000053 , -1.17410445
7.70000076 , -1.17318046
7.71000051 , -1.17397499
7.72000074 , -1.17277217
7.73000050 , -1.17256844
7.74000072 , -1.17191923
7.75000048 , -1.17282474
7.76000071 , -1.17351043
7.77000046 , -1.17324984
7.78000069 , -1.17265511
7.79000044 , -1.17127895
7.80000067 , -1.17252231
7.81000042 , -1.17309833
7.82000065 , -1.17283630
7.83000040 , -1.17173576
7.84000063 , -1.16940570
7.85000038 , -1.17037082
7.86000061 , -1.17201042
7.87000036 , -1.17107415
7.88000059 , -1.17109036
7.89000034 , -1.16919923
7.90000057 , -1.16882181
7.91000032 , -1.17198312
7.92000055 , -1.17386055
7.93000078 , -1.17478323
7.94000053 , -1.17248583
7.95000076 , -1.17176878
7.96000051 , -1.17082560
7.97000074 , -1.16931772
7.98000050 , -1.17057562
7.99000072 , -1.16776681
8.00000095 , -1.16970181
8.01000023 , -1.16892457
8.02000046 , -1.16882622
8.03000069 , -1.16901088
8.04000092 , -1.16840160
8.05000019 , -1.16722524
8.06000042 , -1.16933918
8.07000065 , -1.17117560
8.08000088 , -1.17113519
8.09000015 , -1.16995394
8.10000038 , -1.16683638
8.11000061 , -1.16741836
8.12000084 , -1.16754544
8.13000011 , -1.16830158
8.14000034 , -1.16757333
8.15000057 , -1.16672981
8.16000080 , -1.16662824
8.17000103 , -1.16784322
8.18000031 , -1.16797173
8.19000053 , -1.16873169
8.20000076 , -1.16909111
8.21000099 , -1.16766870
8.22000027 , -1.16618824
8.23000050 , -1.16516638
8.24000072 , -1.16673100
8.25000095 , -1.16455758
8.26000023 , -1.16514421
8.27000046 , -1.16515589
8.28000069 , -1.16251862
8.29000092 , -1.16316164
8.30000019 , -1.16392076
8.31000042 , -1.16231632
8.32000065 , -1.16117179
8.33000088 , -1.16169989
8.34000015 , -1.16159272
8.35000038 , -1.16351092
8.36000061 , -1.16265190
8.37000084 , -1.16173470
8.38000107 , -1.15994811
8.39000034 , -1.16215849
8.40000057 , -1.16118050
8.41000080 , -1.16055024
8.42000103 , -1.16009319
8.43000031 , -1.16079843
8.44000053 , -1.15987539
8.45000076 , -1.16133857
8.46000099 , -1.16274846
8.47000027 , -1.16164792
8.48000050 , -1.16130602
8.49000072 , -1.16318774
8.50000095 , -1.16167414
8.51000023 , -1.16221070
8.52000046 , -1.16180909
8.53000069 , -1.16117251
8.54000092 , -1.16188586
8.55000019 , -1.16101289
8.56000042 , -1.16131485
8.57000065 , -1.16155934
8.58000088 , -1.16086090
8.59000015 , -1.16145885
8.60000038 , -1.16164470
8.61000061 , -1.15994036
8.62000084 , -1.16136682
8.63000107 , -1.16344988
8.64000034 , -1.16452968
8.65000057 , -1.16489828
8.66000080 , -1.16330302
8.67000103 , -1.16474330
8.68000031 , -1.16493392
8.69000053 , -1.16602206
8.70000076 , -1.16549599
8.71000099 , -1.16317594
8.72000027 , -1.16438258
8.73000050 , -1.16176140
8.74000072 , -1.16254830
8.75000095 , -1.16327715
8.76000023 , -1.16334748
8.77000046 , -1.16101837
8.78000069 , -1.16270757
8.79000092 , -1.16199636
8.80000019 , -1.16002285
8.81000042 , -1.16003060
8.82000065 , -1.16087997
8.83000088 , -1.15866220
8.84000015 , -1.15770626
8.85000038 , -1.15837371
8.86000061 , -1.15928423
8.87000084 , -1.15844667
8.88000107 , -1.15778840
8.89000034 , -1.15803576
8.90000057 , -1.15882766
8.91000080 , -1.15877366
8.92000103 , -1.15938675
8.93000031 , -1.15672648
8.94000053 , -1.15770137
8.95000076 , -1.15649307
8.96000099 , -1.15674055
8.97000027 , -1.15814364
8.98000050 , -1.15644610
8.99000072 , -1.15517342
9.00000095 , -1.15475082
9.01000023 , -1.15317297
9.02000046 , -1.15408695
9.03000069 , -1.15299296
9.04000092 , -1.15226388
9.05000019 , -1.15092528
9.06000042 , -1.15135062
9.07000065 , -1.15269315
9.08000088 , -1.15747249
9.09000111 , -1.15680242
9.10000038 , -1.15600765
9.11000061 , -1.15484405
9.12000084 , -1.15453982
9.13000107 , -1.15355873
9.14000034 , -1.15263855
9.15000057 , -1.15227079
9.16000080 , -1.15301013
9.17000103 , -1.15541828
9.18000031 , -1.15474212
9.19000053 , -1.15350842
9.20000076 , -1.15350986
9.21000099 , -1.15171814
9.22000027 , -1.15363765
9.23000050 , -1.15394950
9.24000072 , -1.15103710
9.25000095 , -1.15240097
9.26000023 , -1.15271246
9.27000046 , -1.15221632
9.28000069 , -1.15103483
9.29000092 , -1.14966667
9.30000019 , -1.14854610
9.31000042 , -1.14885402
9.32000065 , -1.14698565
9.33000088 , -1.14772809
9.34000111 , -1.14585721
9.35000038 , -1.14554083
9.36000061 , -1.14734256
9.37000084 , -1.14871371
9.38000107 , -1.14739740
9.39000034 , -1.14526856
9.40000057 , -1.14613783
9.41000080 , -1.14632058
9.42000103 , -1.14537609
9.43000031 , -1.14530730
9.44000053 , -1.14668226
9.45000076 , -1.14604878
9.46000099 , -1.14856315
9.47000027 , -1.14855981
9.48000050 , -1.14723134
9.49000072 , -1.14880753
9.50000095 , -1.15057933
9.51000023 , -1.15038788
9.52000046 , -1.14860904
9.53000069 , -1.14879656
9.54000092 , -1.14866686
9.55000114 , -1.14955521
9.56000042 , -1.14783382
9.57000065 , -1.14643097
9.58000088 , -1.14578915
9.59000111 , -1.14476562
9.60000038 , -1.14596927
9.61000061 , -1.14602768
9.62000084 , -1.14595866
9.63000107 , -1.14442003
9.64000034 , -1.14562798
9.65000057 , -1.14491832
9.66000080 , -1.14503992
9.67000103 , -1.14715171
9.68000031 , -1.14566910
9.69000053 , -1.14566326
9.70000076 , -1.14488602
9.71000099 , -1.14410734
9.72000027 , -1.14236355
9.73000050 , -1.14061952
9.74000072 , -1.14015937
9.75000095 , -1.13841403
9.76000023 , -1.13698816
9.77000046 , -1.13793838
9.78000069 , -1.13779616
9.79000092 , -1.13598073
9.80000114 , -1.13512957
9.81000042 , -1.13305640
9.82000065 , -1.13619351
9.83000088 , -1.13624275
9.84000111 , -1.13551712
9.85000038 , -1.13414526
9.86000061 , -1.13322365
9.87000084 , -1.13352907
9.88000107 , -1.13163698
9.89000034 , -1.13219917
9.90000057 , -1.13082170
9.91000080 , -1.13021922
9.92000103 , -1.13000381
9.93000031 , -1.13069558
9.94000053 , -1.13002622
9.95000076 , -1.13000524
9.96000099 , -1.12920415
9.97000027 , -1.12814295
