1.00000012 , 0.417086154
1.01000011 , 0.416538894
1.02000010 , 0.397512823
1.03000009 , 0.418181539
1.04000008 , 0.395732284
1.05000007 , 0.408601165
1.06000006 , 0.393954962
1.07000005 , 0.368084073
1.08000004 , 0.373146713
1.09000003 , 0.360826969
1.10000002 , 0.381907254
1.11000013 , 0.357132554
1.12000012 , 0.353299171
1.13000011 , 0.365344167
1.14000010 , 0.355077803
1.15000010 , 0.356308907
1.16000009 , 0.351381779
1.17000008 , 0.350695252
1.18000007 , 0.364657611
1.19000006 , 0.349602073
1.20000005 , 0.331806839
1.21000004 , 0.347959429
1.22000003 , 0.354391843
1.23000014 , 0.370543867
1.24000013 , 0.359593183
1.25000012 , 0.342619658
1.26000011 , 0.352886289
1.27000010 , 0.339197278
1.28000009 , 0.343716115
1.29000008 , 0.342758387
1.30000007 , 0.338102430
1.31000006 , 0.340567082
1.32000005 , 0.323456466
1.33000004 , 0.333176345
1.34000015 , 0.312096089
1.35000014 , 0.312097728
1.36000013 , 0.329891890
1.37000012 , 0.306621969
1.38000011 , 0.324964494
1.39000010 , 0.321679443
1.40000010 , 0.298819423
1.41000009 , 0.319899678
1.42000008 , 0.298545539
1.43000007 , 0.319351643
1.44000006 , 0.299503297
1.45000005 , 0.312234282
1.46000016 , 0.305114776
1.47000015 , 0.303335875
1.48000014 , 0.301556140
1.49000013 , 0.305799186
1.50000012 , 0.300596505
1.51000011 , 0.305661559
1.52000010 , 0.306893200
1.53000009 , 0.314695418
1.54000008 , 0.301144838
1.55000007 , 0.314149231
1.56000006 , 0.292110413
1.57000005 , 0.322225630
1.58000016 , 0.306483001
1.59000015 , 0.325509578
1.60000014 , 0.315517396
1.61000013 , 0.287044823
1.62000012 , 0.300323367
1.63000011 , 0.295532256
1.64000010 , 0.298818618
1.65000010 , 0.298132390
1.66000009 , 0.296079278
1.67000008 , 0.299226642
1.68000007 , 0.298406005
1.69000018 , 0.304155707
1.70000017 , 0.280885488
1.71000016 , 0.274862170
1.72000015 , 0.307579428
1.73000014 , 0.292384297
1.74000013 , 0.294711620
1.75000012 , 0.295395434
1.76000011 , 0.318119168
1.77000010 , 0.288277537
1.78000009 , 0.297723532
1.79000008 , 0.293752223
1.80000007 , 0.274725646
1.81000018 , 0.304019123
1.82000017 , 0.314559668
1.83000016 , 0.298269719
1.84000015 , 0.307029694
1.85000014 , 0.271577150
1.86000013 , 0.280338198
1.87000012 , 0.276641637
1.88000011 , 0.288825095
1.89000010 , 0.296764165
1.90000010 , 0.295396239
1.91000009 , 0.281024218
1.92000008 , 0.281844884
1.93000019 , 0.264597714
1.94000018 , 0.298271388
1.95000017 , 0.291565567
1.96000016 , 0.311277360
1.97000015 , 0.307306617
1.98000014 , 0.276782006
1.99000013 , 0.305117488
2.00000024 , 0.282121211
2.01000023 , 0.278289437
2.02000022 , 0.286364824
2.03000021 , 0.280205488
2.04000020 , 0.254197270
2.05000019 , 0.260082692
2.06000018 , 0.258712858
2.07000017 , 0.255427569
2.08000016 , 0.249404773
2.09000015 , 0.244477078
2.10000014 , 0.241190687
2.11000013 , 0.221753106
2.12000012 , 0.232155740
2.13000011 , 0.247897327
2.14000010 , 0.223394394
2.15000010 , 0.267061025
2.16000009 , 0.220109642
2.17000008 , 0.243516922
2.18000007 , 0.218193635
2.19000006 , 0.231060654
2.20000005 , 0.232840106
2.21000004 , 0.211075455
2.22000027 , 0.264323533
2.23000026 , 0.216413885
2.24000025 , 0.240368456
2.25000024 , 0.240506634
2.26000023 , 0.230376810
2.27000022 , 0.254194826
2.28000021 , 0.219289258
2.29000020 , 0.247486845
2.30000019 , 0.224353462
2.31000018 , 0.254195094
2.32000017 , 0.258848578
2.33000016 , 0.243517727
2.34000015 , 0.264049888
2.35000014 , 0.242422909
2.36000013 , 0.250635058
2.37000012 , 0.218878269
2.38000011 , 0.235714957
2.39000010 , 0.222026765
2.40000010 , 0.245571390
2.41000009 , 0.222574294
2.42000008 , 0.217783704
2.43000007 , 0.208886340
2.44000006 , 0.189996824
2.45000029 , 0.229281709
2.46000028 , 0.187531650
2.47000027 , 0.236536935
2.48000026 , 0.225722224
2.49000025 , 0.200398922
2.50000024 , 0.243106708
2.51000023 , 0.197524324
