1.00000012 , 0.209401652
1.01000011 , 0.209977910
1.02000010 , 0.210421756
1.03000009 , 0.211043790
1.04000008 , 0.211210594
1.05000007 , 0.211889312
1.06000006 , 0.212980464
1.07000005 , 0.213727489
1.08000004 , 0.213851541
1.09000003 , 0.213942409
1.10000002 , 0.214434654
1.11000013 , 0.214983359
1.12000012 , 0.215934455
1.13000011 , 0.215188831
1.14000010 , 0.215615928
1.15000010 , 0.216032133
1.16000009 , 0.216616571
1.17000008 , 0.216944277
1.18000007 , 0.217686743
1.19000006 , 0.217847213
1.20000005 , 0.218422726
1.21000004 , 0.218639866
1.22000003 , 0.219283774
1.23000014 , 0.219288379
1.24000013 , 0.219832182
1.25000012 , 0.219589666
1.26000011 , 0.219954282
1.27000010 , 0.220443055
1.28000009 , 0.220842317
1.29000008 , 0.221399635
1.30000007 , 0.221867368
1.31000006 , 0.221737981
1.32000005 , 0.221484393
1.33000004 , 0.221591815
1.34000015 , 0.221733153
1.35000014 , 0.222869024
1.36000013 , 0.223067746
1.37000012 , 0.223504260
1.38000011 , 0.224099636
1.39000010 , 0.225069374
1.40000010 , 0.225893095
1.41000009 , 0.225674346
1.42000008 , 0.225682318
1.43000007 , 0.225906044
1.44000006 , 0.225914299
1.45000005 , 0.226274595
1.46000016 , 0.226589873
1.47000015 , 0.227269664
1.48000014 , 0.227505922
1.49000013 , 0.228539780
1.50000012 , 0.228025362
1.51000011 , 0.228068829
1.52000010 , 0.228203699
1.53000009 , 0.228635281
1.54000008 , 0.229375765
1.55000007 , 0.229831249
1.56000006 , 0.230058834
1.57000005 , 0.230538160
1.58000016 , 0.230629086
1.59000015 , 0.231017575
1.60000014 , 0.231040090
1.61000013 , 0.231990844
1.62000012 , 0.232873783
1.63000011 , 0.233688921
1.64000010 , 0.233862072
1.65000010 , 0.234058440
1.66000009 , 0.234565347
1.67000008 , 0.235256657
1.68000007 , 0.235741660
1.69000018 , 0.235870481
1.70000017 , 0.236183703
1.71000016 , 0.236312777
1.72000015 , 0.237053007
1.73000014 , 0.237702027
1.74000013 , 0.237751260
1.75000012 , 0.237523660
1.76000011 , 0.237214863
1.77000010 , 0.237113684
1.78000009 , 0.238157600
1.79000008 , 0.238612458
1.80000007 , 0.238743529
1.81000018 , 0.238666236
1.82000017 , 0.238843948
1.83000016 , 0.239253744
1.84000015 , 0.239408687
1.85000014 , 0.239145815
1.86000013 , 0.239324123
1.87000012 , 0.239235178
1.88000011 , 0.239937216
1.89000010 , 0.240500212
1.90000010 , 0.240877613
1.91000009 , 0.240754575
1.92000008 , 0.240841061
1.93000019 , 0.240974352
1.94000018 , 0.241154417
1.95000017 , 0.241778508
1.96000016 , 0.242181197
1.97000015 , 0.242724553
1.98000014 , 0.243397370
1.99000013 , 0.243684530
2.00000024 , 0.243679419
2.01000023 , 0.244049162
2.02000022 , 0.244255215
2.03000021 , 0.244414672
2.04000020 , 0.243846640
2.05000019 , 0.244510859
2.06000018 , 0.244600147
2.07000017 , 0.244736493
2.08000016 , 0.244496807
2.09000015 , 0.244974568
2.10000014 , 0.245052680
2.11000013 , 0.244812474
2.12000012 , 0.244749010
2.13000011 , 0.244897857
2.14000010 , 0.244881511
2.15000010 , 0.244652763
2.16000009 , 0.244825348
2.17000008 , 0.245399922
2.18000007 , 0.245750502
2.19000006 , 0.245734781
2.20000005 , 0.246417403
2.21000004 , 0.247479945
2.22000027 , 0.247275606
2.23000026 , 0.247485682
2.24000025 , 0.247897997
2.25000024 , 0.247930735
2.26000023 , 0.248011231
2.27000022 , 0.248792991
2.28000021 , 0.249171227
2.29000020 , 0.249300063
2.30000019 , 0.249000326
2.31000018 , 0.249665409
2.32000017 , 0.250378639
2.33000016 , 0.250413030
2.34000015 , 0.250340104
2.35000014 , 0.251389325
2.36000013 , 0.251710951
2.37000012 , 0.252021164
2.38000011 , 0.252271801
2.39000010 , 0.252654523
2.40000010 , 0.252666324
2.41000009 , 0.252857804
2.42000008 , 0.253349423
2.43000007 , 0.253673494
2.44000006 , 0.253745943
2.45000029 , 0.253938615
2.46000028 , 0.254828393
2.47000027 , 0.255586833
2.48000026 , 0.255335808
2.49000025 , 0.255240947
2.50000024 , 0.255350560
2.51000023 , 0.255978644
2.52000022 , 0.255956292
2.53000021 , 0.256066501
2.54000020 , 0.256201118
2.55000019 , 0.255623370
2.56000018 , 0.256349921
2.57000017 , 0.256750882
2.58000016 , 0.257467002
2.59000015 , 0.257832676
2.60000014 , 0.257387549
2.61000013 , 0.257656604
2.62000012 , 0.257719994
2.63000011 , 0.258159518
2.64000010 , 0.259303600
2.65000010 , 0.259210229
2.66000009 , 0.259080261
2.67000008 , 0.259582281
2.68000031 , 0.259099454
2.69000030 , 0.259663135
2.70000029 , 0.259788811
2.71000028 , 0.259451538
2.72000027 , 0.260004222
2.73000026 , 0.260679394
2.74000025 , 0.260879278
2.75000024 , 0.260883957
2.76000023 , 0.261010796
2.77000022 , 0.261260271
2.78000021 , 0.261411935
2.79000020 , 0.261588365
2.80000019 , 0.261936486
2.81000018 , 0.261990786
2.82000017 , 0.262314916
2.83000016 , 0.263216436
2.84000015 , 0.263627857
2.85000014 , 0.263670981
2.86000013 , 0.263787836
2.87000012 , 0.264114112
2.88000011 , 0.264280677
2.89000010 , 0.264743179
2.90000010 , 0.264984161
2.91000032 , 0.265496880
2.92000031 , 0.265936136
2.93000031 , 0.266388267
2.94000030 , 0.266754419
2.95000029 , 0.267553419
2.96000028 , 0.267661095
2.97000027 , 0.267249107
2.98000026 , 0.267381251
2.99000025 , 0.267241061
3.00000024 , 0.267919064
3.01000023 , 0.267828584
3.02000022 , 0.268395990
3.03000021 , 0.268293411
3.04000020 , 0.269184709
3.05000019 , 0.268833816
3.06000018 , 0.268693864
3.07000017 , 0.269089043
3.08000016 , 0.269073665
3.09000015 , 0.269469500
3.10000014 , 0.269853473
3.11000013 , 0.269614011
3.12000012 , 0.269374073
3.13000011 , 0.269284070
3.14000010 , 0.269218743
3.15000033 , 0.269966364
3.16000032 , 0.270289361
3.17000031 , 0.270349741
3.18000031 , 0.270610660
3.19000030 , 0.271097749
3.20000029 , 0.271748275
3.21000028 , 0.272474974
3.22000027 , 0.272612363
3.23000026 , 0.272360206
3.24000025 , 0.273000568
3.25000024 , 0.273578703
3.26000023 , 0.273591042
3.27000022 , 0.273288429
3.28000021 , 0.273199737
3.29000020 , 0.273174167
3.30000019 , 0.273148477
3.31000018 , 0.272996396
3.32000017 , 0.272945166
3.33000016 , 0.272729665
3.34000015 , 0.272804767
3.35000014 , 0.273133218
3.36000013 , 0.273246676
3.37000012 , 0.273385733
3.38000035 , 0.273347288
3.39000034 , 0.273397684
3.40000033 , 0.274527222
3.41000032 , 0.274946690
3.42000031 , 0.275290519
3.43000031 , 0.275545716
3.44000030 , 0.275508583
3.45000029 , 0.275076538
3.46000028 , 0.275433987
3.47000027 , 0.276034027
3.48000026 , 0.276137352
3.49000025 , 0.275500387
3.50000024 , 0.275194854
3.51000023 , 0.275860220
3.52000022 , 0.275937915
3.53000021 , 0.276118338
3.54000020 , 0.276529282
3.55000019 , 0.276838332
3.56000018 , 0.276942670
3.57000017 , 0.277342081
3.58000016 , 0.277459621
3.59000015 , 0.278001249
3.60000014 , 0.278042138
3.61000037 , 0.278186172
3.62000036 , 0.277995706
3.63000035 , 0.278217077
3.64000034 , 0.278593242
3.65000033 , 0.278995574
3.66000032 , 0.278702080
3.67000031 , 0.278575778
3.68000031 , 0.278824121
3.69000030 , 0.278594494
3.70000029 , 0.278920442
3.71000028 , 0.279660970
3.72000027 , 0.279690415
3.73000026 , 0.279460639
3.74000025 , 0.279606670
3.75000024 , 0.280154824
3.76000023 , 0.281015098
3.77000022 , 0.280837655
3.78000021 , 0.280750901
3.79000020 , 0.280781090
3.80000019 , 0.281526834
3.81000018 , 0.281492501
3.82000017 , 0.281614274
3.83000016 , 0.281957895
3.84000015 , 0.281975955
3.85000038 , 0.281602383
3.86000037 , 0.282038093
3.87000036 , 0.282421947
3.88000035 , 0.282727957
3.89000034 , 0.282380164
3.90000033 , 0.281717777
3.91000032 , 0.281892747
3.92000031 , 0.282054961
3.93000031 , 0.282387942
3.94000030 , 0.282275051
3.95000029 , 0.282766044
3.96000028 , 0.282784641
3.97000027 , 0.282356292
3.98000026 , 0.282782674
3.99000025 , 0.282472074
4.00000048 , 0.282319218
4.01000023 , 0.282258570
4.02000046 , 0.282369345
4.03000021 , 0.282876045
4.04000044 , 0.282908022
4.05000019 , 0.283045769
4.06000042 , 0.283382028
4.07000017 , 0.283017486
4.08000040 , 0.283738017
4.09000015 , 0.283571839
4.10000038 , 0.284002125
4.11000013 , 0.284326851
4.12000036 , 0.284492463
4.13000011 , 0.284512490
