   7.00000003E-02  -8.37917775E-02
   7.05000013E-02  -8.38541985E-02
   7.10000023E-02  -8.38739052E-02
   7.15000033E-02  -8.38940665E-02
   7.20000044E-02  -8.38703364E-02
   7.25000054E-02  -8.38465467E-02
   7.30000064E-02  -8.39551240E-02
   7.34999999E-02  -8.41535106E-02
   7.40000010E-02  -8.43537450E-02
   7.45000020E-02  -8.46009254E-02
   7.50000030E-02  -8.48509520E-02
   7.55000040E-02  -8.50578845E-02
   7.60000050E-02  -8.52213725E-02
   7.65000060E-02  -8.54324698E-02
   7.70000070E-02  -8.56459513E-02
   7.75000006E-02  -8.59078020E-02
   7.80000016E-02  -8.62189680E-02
   7.85000026E-02  -8.63931775E-02
   7.90000036E-02  -8.66162851E-02
   7.95000046E-02  -8.67943317E-02
   8.00000057E-02  -8.69744867E-02
   8.05000067E-02  -8.72042328E-02
   8.10000002E-02  -8.74847695E-02
   8.15000013E-02  -8.77683833E-02
   8.20000023E-02  -8.80550668E-02
   8.25000033E-02  -8.83449614E-02
   8.30000043E-02  -8.86381269E-02
   8.35000053E-02  -8.89345780E-02
   8.40000063E-02  -8.92842859E-02
   8.45000073E-02  -8.96377712E-02
   8.50000009E-02  -8.99955630E-02
   8.55000019E-02  -9.04082134E-02
   8.60000029E-02  -9.08255354E-02
   8.65000039E-02  -9.12478715E-02
   8.70000049E-02  -9.16753411E-02
