0.00000000 , 0.00000000
5.00000035E-03 , 0.352678448
1.00000007E-02 , 0.565210581
1.50000006E-02 , 0.688075125
2.00000014E-02 , 0.762730598
2.50000022E-02 , 0.818431199
3.00000012E-02 , 0.849891007
3.50000039E-02 , 0.867022395
4.00000028E-02 , 0.872022986
4.50000018E-02 , 0.869787335
5.00000045E-02 , 0.862767220
5.50000034E-02 , 0.850710392
6.00000024E-02 , 0.835703850
6.50000051E-02 , 0.824862659
7.00000077E-02 , 0.822121084
7.50000030E-02 , 0.817168415
8.00000057E-02 , 0.815284312
8.50000083E-02 , 0.819176912
9.00000036E-02 , 0.828479588
9.50000063E-02 , 0.830163419
0.100000009 , 0.830126226
0.105000004 , 0.825538695
0.110000007 , 0.825375259
0.115000010 , 0.825213552
0.120000005 , 0.823819995
0.125000015 , 0.818239450
0.130000010 , 0.813764155
0.135000005 , 0.809903443
0.140000015 , 0.805053353
0.145000011 , 0.802544713
0.150000006 , 0.802254319
0.155000016 , 0.800851762
0.160000011 , 0.797970355
0.165000007 , 0.794345200
0.170000017 , 0.792818367
0.175000012 , 0.790672243
0.180000007 , 0.787289798
0.185000017 , 0.784647942
0.190000013 , 0.781880200
0.195000008 , 0.781212449
0.200000018 , 0.780792058
0.205000013 , 0.778639615
0.210000008 , 0.776239574
0.215000018 , 0.776187718
0.220000014 , 0.776136398
0.225000009 , 0.773486197
0.230000019 , 0.774548113
0.235000014 , 0.775858700
0.240000010 , 0.778285027
0.245000020 , 0.776747227
0.250000030 , 0.771862090
0.255000025 , 0.771191001
0.260000020 , 0.772501945
0.265000015 , 0.775426686
0.270000011 , 0.779096723
0.275000006 , 0.778550148
0.280000031 , 0.777008951
0.285000026 , 0.777454019
0.290000021 , 0.779142201
0.295000017 , 0.779215693
0.300000012 , 0.776928484
0.305000007 , 0.774391949
0.310000032 , 0.774339795
0.315000027 , 0.776651204
0.320000023 , 0.778216422
0.325000018 , 0.780901551
0.330000013 , 0.779980838
0.335000038 , 0.777315915
0.340000033 , 0.777265310
0.345000029 , 0.777338743
0.350000024 , 0.775542200
0.355000019 , 0.773248196
0.360000014 , 0.773943603
0.365000039 , 0.775761127
0.370000035 , 0.775584519
0.375000030 , 0.778152645
0.380000025 , 0.778849900
0.385000020 , 0.780046761
0.390000015 , 0.778997302
0.395000041 , 0.778822124
0.400000036 , 0.776272058
0.405000031 , 0.773722529
0.410000026 , 0.771421313
0.415000021 , 0.770618796
0.420000017 , 0.769815326
0.425000042 , 0.767636240
0.430000037 , 0.768207729
0.435000032 , 0.769154727
0.440000027 , 0.770478666
0.445000023 , 0.773678660
0.450000018 , 0.774002612
0.455000043 , 0.775452614
0.460000038 , 0.774773538
0.465000033 , 0.770962536
0.470000029 , 0.769656181
0.475000024 , 0.764462471
0.480000019 , 0.761147678
0.485000044 , 0.759084940
0.490000039 , 0.759404242
0.495000035 , 0.759850800
0.500000060 , 0.761802256
0.505000055 , 0.764006317
0.510000050 , 0.764454186
0.515000045 , 0.765529573
0.520000041 , 0.767862499
0.525000036 , 0.769567847
0.530000031 , 0.768634379
0.535000026 , 0.765562057
0.540000021 , 0.762111902
0.545000017 , 0.759790778
0.550000012 , 0.756965280
0.555000067 , 0.752629280
0.560000062 , 0.752192676
0.565000057 , 0.752008677
0.570000052 , 0.751824677
0.575000048 , 0.750758290
0.580000043 , 0.750446558
0.585000038 , 0.751397014
0.590000033 , 0.751086116
0.595000029 , 0.754054308
0.600000024 , 0.756646574
0.605000019 , 0.757346034
0.610000014 , 0.756405532
0.615000069 , 0.756600499
0.620000064 , 0.756669521
0.625000060 , 0.755348861
0.630000055 , 0.754533529
0.635000050 , 0.757761478
0.640000045 , 0.758462667
0.645000041 , 0.757267773
0.650000036 , 0.755439639
0.655000031 , 0.754116595
0.660000026 , 0.752160072
0.665000021 , 0.750202477
0.670000076 , 0.749256790
0.675000072 , 0.747931540
0.680000067 , 0.747111142
0.685000062 , 0.745910048
0.690000057 , 0.742681324
0.695000052 , 0.737928510
0.700000048 , 0.736978650
0.705000043 , 0.737296283
0.710000038 , 0.738629758
0.715000033 , 0.739582419
0.720000029 , 0.739266217
0.725000024 , 0.738569617
0.730000079 , 0.735966504
0.735000074 , 0.733870327
0.740000069 , 0.734315634
0.745000064 , 0.734633565
0.750000060 , 0.736477375
0.755000055 , 0.739340186
0.760000050 , 0.736860096
0.765000045 , 0.735397696
0.770000041 , 0.736352026
0.775000036 , 0.735143960
0.780000031 , 0.733679473
0.785000026 , 0.732468724
0.790000081 , 0.733806849
0.795000076 , 0.734889984
0.800000072 , 0.736610711
0.805000067 , 0.736674964
0.810000062 , 0.734061003
0.815000057 , 0.733359098
0.820000052 , 0.736358166
0.825000048 , 0.735529721
0.830000043 , 0.734955192
0.835000038 , 0.733486295
0.840000033 , 0.734572172
0.845000088 , 0.735146403
0.850000083 , 0.735339284
0.855000079 , 0.736681700
0.860000074 , 0.738281548
0.865000069 , 0.737067163
0.870000064 , 0.734828770
0.875000060 , 0.734252632
0.880000055 , 0.734188080
0.885000050 , 0.735533476
0.890000045 , 0.735597968
0.895000041 , 0.735150397
0.900000036 , 0.734573305
0.905000091 , 0.733611643
0.910000086 , 0.733676136
0.915000081 , 0.733483613
0.920000076 , 0.731879950
0.925000072 , 0.730788350
0.930000067 , 0.728027523
0.935000062 , 0.727063179
0.940000057 , 0.724685669
0.945000052 , 0.722692132
0.950000048 , 0.722496390
0.955000043 , 0.722301006
0.960000038 , 0.721333146
0.965000093 , 0.721651018
0.970000088 , 0.722870708
0.975000083 , 0.722931445
0.980000079 , 0.720676720
0.985000074 , 0.721509635
0.990000069 , 0.722086430
0.995000064 , 0.721116960
1.00000012 , 0.720919788
1.00500011 , 0.721238852
1.01000011 , 0.720397770
1.01500010 , 0.717364430
1.02000010 , 0.718197584
1.02500010 , 0.716451585
1.03000009 , 0.714705527
1.03500009 , 0.712699890
1.04000008 , 0.712888360
1.04500008 , 0.710493267
1.05000007 , 0.708485365
