4.41000032 , -0.186724722
4.42000008 , -0.185867801
4.43000031 , -0.184935898
4.44000053 , -0.184788242
4.45000029 , -0.183524296
4.46000051 , -0.182893872
4.47000027 , -0.182133779
4.48000050 , -0.181833044
4.49000025 , -0.181657970
4.50000048 , -0.180515766
4.51000023 , -0.179702312
4.52000046 , -0.178202480
4.53000021 , -0.177336186
4.54000044 , -0.177361086
4.55000019 , -0.176724449
4.56000042 , -0.176415801
4.57000017 , -0.175829291
4.58000040 , -0.175188586
4.59000015 , -0.174625218
4.60000038 , -0.173217312
4.61000013 , -0.171963856
4.62000036 , -0.171472490
4.63000011 , -0.170753121
4.64000034 , -0.170159325
4.65000010 , -0.169972226
4.66000032 , -0.169403821
4.67000055 , -0.168577060
4.68000031 , -0.167852148
4.69000053 , -0.166463166
4.70000029 , -0.166044101
4.71000051 , -0.165392816
4.72000027 , -0.165228546
4.73000050 , -0.164626211
4.74000025 , -0.163334131
4.75000048 , -0.163501531
4.76000023 , -0.162077218
4.77000046 , -0.161884412
4.78000021 , -0.161740422
4.79000044 , -0.160392508
4.80000019 , -0.160579711
4.81000042 , -0.159692451
4.82000017 , -0.158545211
4.83000040 , -0.157603666
4.84000015 , -0.156916425
4.85000038 , -0.156461611
4.86000013 , -0.155541226
4.87000036 , -0.154956043
4.88000011 , -0.154806420
4.89000034 , -0.154294908
4.90000057 , -0.153604239
4.91000032 , -0.153014839
4.92000055 , -0.151937068
4.93000031 , -0.151396900
4.94000053 , -0.150908545
4.95000029 , -0.149877623
4.96000051 , -0.148745045
4.97000027 , -0.147350982
4.98000050 , -0.146886125
4.99000025 , -0.146134958
5.00000048 , -0.146105781
5.01000023 , -0.144760504
5.02000046 , -0.144883677
5.03000021 , -0.144180626
5.04000044 , -0.143143758
5.05000019 , -0.142128289
5.06000042 , -0.140651062
5.07000017 , -0.140563324
5.08000040 , -0.138619080
5.09000015 , -0.138297483
5.10000038 , -0.137434483
5.11000013 , -0.136466205
5.12000036 , -0.136737734
5.13000059 , -0.135947794
5.14000034 , -0.135676250
5.15000057 , -0.134496838
5.16000032 , -0.134120867
5.17000055 , -0.133455709
5.18000031 , -0.133570284
5.19000053 , -0.132695988
5.20000029 , -0.131282300
5.21000051 , -0.130690694
5.22000027 , -0.129586339
5.23000050 , -0.129305199
5.24000025 , -0.128561020
5.25000048 , -0.128330454
5.26000023 , -0.128024057
5.27000046 , -0.126443595
5.28000021 , -0.126524761
5.29000044 , -0.125487238
5.30000019 , -0.124865949
5.31000042 , -0.124112442
5.32000017 , -0.123256072
5.33000040 , -0.122265443
5.34000015 , -0.121771030
5.35000038 , -0.121117540
5.36000061 , -0.120309301
5.37000036 , -0.119783945
5.38000059 , -0.118895829
5.39000034 , -0.117978178
5.40000057 , -0.116957784
5.41000032 , -0.116793983
5.42000055 , -0.116865262
5.43000031 , -0.116361596
5.44000053 , -0.115519993
5.45000029 , -0.114492282
5.46000051 , -0.113517702
5.47000027 , -0.112827271
5.48000050 , -0.112582095
5.49000025 , -0.112073049
5.50000048 , -0.111277752
5.51000023 , -0.110453129
5.52000046 , -0.109419368
5.53000021 , -0.108542398
5.54000044 , -0.108029090
5.55000019 , -0.107176423
5.56000042 , -0.107945025
5.57000017 , -0.106801562
5.58000040 , -0.106784381
5.59000063 , -0.105428822
5.60000038 , -0.104648851
5.61000061 , -0.104603715
5.62000036 , -0.102981575
5.63000059 , -0.103118151
5.64000034 , -0.102018997
5.65000057 , -0.101944216
5.66000032 , -0.101133585
5.67000055 , -0.101162210
5.68000031 , -0.100401893
5.69000053 , -0.100008816
5.70000029 , -9.98797119E-02
5.71000051 , -9.96694267E-02
5.72000027 , -0.100386210
5.73000050 , -9.99642164E-02
5.74000025 , -0.100071132
5.75000048 , -9.93329138E-02
5.76000023 , -9.85647142E-02
5.77000046 , -9.84863117E-02
5.78000021 , -9.77438018E-02
5.79000044 , -9.76898447E-02
5.80000019 , -9.74507108E-02
5.81000042 , -9.68919098E-02
5.82000065 , -9.67305154E-02
5.83000040 , -9.62219834E-02
5.84000063 , -9.60343182E-02
5.85000038 , -9.60323513E-02
5.86000061 , -9.58167017E-02
5.87000036 , -9.52264294E-02
5.88000059 , -9.54911932E-02
5.89000034 , -9.46321115E-02
5.90000057 , -9.47079882E-02
5.91000032 , -9.41957086E-02
5.92000055 , -9.33064595E-02
5.93000031 , -9.33828205E-02
5.94000053 , -9.24642161E-02
5.95000029 , -9.22445729E-02
5.96000051 , -9.17272121E-02
5.97000027 , -9.13972855E-02
5.98000050 , -9.13914070E-02
5.99000025 , -9.07912031E-02
6.00000048 , -9.06218439E-02
6.01000023 , -9.01817754E-02
6.02000046 , -9.00383443E-02
6.03000021 , -8.99229720E-02
6.04000044 , -8.98044929E-02
6.05000019 , -8.94186124E-02
6.06000042 , -8.87315273E-02
6.07000065 , -8.81517977E-02
6.08000040 , -8.76808017E-02
6.09000063 , -8.74262899E-02
6.10000038 , -8.74966756E-02
6.11000061 , -8.73209760E-02
6.12000036 , -8.73644277E-02
6.13000059 , -8.71630684E-02
6.14000034 , -8.65497962E-02
6.15000057 , -8.65120366E-02
6.16000032 , -8.60082880E-02
6.17000055 , -8.60493407E-02
6.18000031 , -8.60104337E-02
6.19000053 , -8.58870819E-02
6.20000029 , -8.62036347E-02
6.21000051 , -8.48469958E-02
6.22000027 , -8.53262693E-02
6.23000050 , -8.44879374E-02
6.24000025 , -8.40334371E-02
6.25000048 , -8.36082473E-02
6.26000023 , -8.25729147E-02
6.27000046 , -8.26663300E-02
6.28000021 , -8.19606408E-02
6.29000044 , -8.17778260E-02
6.30000067 , -8.03256333E-02
6.31000042 , -7.98943266E-02
6.32000065 , -7.94867650E-02
6.33000040 , -7.87202418E-02
6.34000063 , -7.90874362E-02
6.35000038 , -7.79600441E-02
6.36000061 , -7.87690654E-02
6.37000036 , -7.76950493E-02
6.38000059 , -7.81162530E-02
6.39000034 , -7.75390342E-02
6.40000057 , -7.69889355E-02
6.41000032 , -7.71606341E-02
6.42000055 , -7.64133930E-02
6.43000031 , -7.67805055E-02
6.44000053 , -7.58090615E-02
6.45000029 , -7.54780993E-02
6.46000051 , -7.50340447E-02
6.47000027 , -7.45634660E-02
6.48000050 , -7.46494606E-02
6.49000025 , -7.41469637E-02
6.50000048 , -7.43455961E-02
6.51000023 , -7.36184195E-02
6.52000046 , -7.34500140E-02
6.53000069 , -7.25541487E-02
6.54000044 , -7.21604601E-02
6.55000067 , -7.12590292E-02
6.56000042 , -7.12316334E-02
6.57000065 , -7.06668198E-02
6.58000040 , -7.11155981E-02
6.59000063 , -7.10858405E-02
6.60000038 , -7.02087730E-02
6.61000061 , -7.06571564E-02
6.62000036 , -6.90734610E-02
6.63000059 , -6.92666844E-02
6.64000034 , -6.86395839E-02
6.65000057 , -6.76735193E-02
6.66000032 , -6.83474317E-02
6.67000055 , -6.66692033E-02
6.68000031 , -6.69163764E-02
6.69000053 , -6.59744516E-02
6.70000029 , -6.55118674E-02
6.71000051 , -6.51058629E-02
6.72000027 , -6.40743822E-02
6.73000050 , -6.46892786E-02
6.74000025 , -6.35417327E-02
6.75000048 , -6.29890487E-02
6.76000071 , -6.26656041E-02
6.77000046 , -6.26817867E-02
6.78000069 , -6.27278015E-02
6.79000044 , -6.24309629E-02
6.80000067 , -6.24183379E-02
6.81000042 , -6.18035011E-02
6.82000065 , -6.17640652E-02
6.83000040 , -6.10900111E-02
6.84000063 , -6.04739040E-02
6.85000038 , -6.02587648E-02
6.86000061 , -5.94384558E-02
6.87000036 , -5.98259047E-02
6.88000059 , -5.92069700E-02
6.89000034 , -5.84984235E-02
6.90000057 , -5.77315241E-02
6.91000032 , -5.68778291E-02
6.92000055 , -5.68014234E-02
6.93000031 , -5.67545518E-02
6.94000053 , -5.63305803E-02
6.95000029 , -5.61658219E-02
6.96000051 , -5.58572486E-02
6.97000027 , -5.49673662E-02
6.98000050 , -5.55268452E-02
6.99000072 , -5.46067208E-02
7.00000048 , -5.42067550E-02
7.01000071 , -5.42136766E-02
7.02000046 , -5.35224937E-02
7.03000069 , -5.38207218E-02
7.04000044 , -5.33322319E-02
7.05000067 , -5.32799251E-02
7.06000042 , -5.27884290E-02
7.07000065 , -5.28236181E-02
7.08000040 , -5.19793741E-02
7.09000063 , -5.18964380E-02
7.10000038 , -5.14608398E-02
7.11000061 , -5.10240570E-02
7.12000036 , -5.11754230E-02
7.13000059 , -4.99725863E-02
7.14000034 , -4.99755330E-02
7.15000057 , -4.93297242E-02
7.16000032 , -4.86519821E-02
7.17000055 , -4.86825220E-02
7.18000031 , -4.80934605E-02
7.19000053 , -4.80909571E-02
7.20000029 , -4.73239347E-02
7.21000051 , -4.68492247E-02
7.22000074 , -4.65219691E-02
7.23000050 , -4.53342572E-02
7.24000072 , -4.47970293E-02
7.25000048 , -4.42599058E-02
7.26000071 , -4.40464206E-02
7.27000046 , -4.38038968E-02
7.28000069 , -4.32925746E-02
7.29000044 , -4.29897532E-02
7.30000067 , -4.22387533E-02
7.31000042 , -4.16352041E-02
7.32000065 , -4.11795862E-02
7.33000040 , -4.14112210E-02
7.34000063 , -4.10734452E-02
7.35000038 , -4.14247029E-02
7.36000061 , -4.07568254E-02
7.37000036 , -3.97582687E-02
7.38000059 , -3.98090035E-02
7.39000034 , -3.91066894E-02
7.40000057 , -3.88256423E-02
7.41000032 , -3.79120223E-02
7.42000055 , -3.77482288E-02
7.43000031 , -3.74943577E-02
7.44000053 , -3.68178450E-02
7.45000076 , -3.69255766E-02
7.46000051 , -3.67294177E-02
7.47000074 , -3.62925269E-02
7.48000050 , -3.59142125E-02
7.49000072 , -3.54456902E-02
7.50000048 , -3.51263434E-02
7.51000071 , -3.55356708E-02
7.52000046 , -3.52455005E-02
7.53000069 , -3.48648019E-02
7.54000044 , -3.44523564E-02
7.55000067 , -3.41925956E-02
7.56000042 , -3.35637406E-02
7.57000065 , -3.25683318E-02
7.58000040 , -3.27012874E-02
7.59000063 , -3.20092998E-02
7.60000038 , -3.25409919E-02
7.61000061 , -3.24899480E-02
7.62000036 , -3.21339332E-02
7.63000059 , -3.22974287E-02
7.64000034 , -3.12936828E-02
7.65000057 , -3.14868093E-02
7.66000032 , -3.05411536E-02
7.67000055 , -3.04577649E-02
7.68000031 , -3.04964166E-02
7.69000053 , -2.95143686E-02
7.70000076 , -2.95553170E-02
7.71000051 , -2.85093039E-02
7.72000074 , -2.83608399E-02
7.73000050 , -2.86466274E-02
7.74000072 , -2.81243585E-02
7.75000048 , -2.82843765E-02
7.76000071 , -2.80412938E-02
7.77000046 , -2.75163390E-02
7.78000069 , -2.78039090E-02
7.79000044 , -2.74959374E-02
7.80000067 , -2.75326371E-02
7.81000042 , -2.81316545E-02
7.82000065 , -2.79500857E-02
7.83000040 , -2.83320192E-02
7.84000063 , -2.82742605E-02
7.85000038 , -2.76819598E-02
7.86000061 , -2.74354089E-02
7.87000036 , -2.64618695E-02
7.88000059 , -2.57374886E-02
7.89000034 , -2.58054379E-02
7.90000057 , -2.56494842E-02
7.91000032 , -2.52718739E-02
7.92000055 , -2.51153316E-02
7.93000078 , -2.44510490E-02
7.94000053 , -2.42600087E-02
7.95000076 , -2.39743106E-02
7.96000051 , -2.37848274E-02
7.97000074 , -2.34329980E-02
7.98000050 , -2.33684424E-02
7.99000072 , -2.26982459E-02
8.00000095 , -2.29841284E-02
8.01000023 , -2.24385355E-02
8.02000046 , -2.25008968E-02
8.03000069 , -2.23060828E-02
8.04000092 , -2.21774895E-02
8.05000019 , -2.26884298E-02
8.06000042 , -2.21068002E-02
8.07000065 , -2.22982205E-02
8.08000088 , -2.20380034E-02
8.09000015 , -2.20681056E-02
8.10000038 , -2.13856269E-02
8.11000061 , -2.16406789E-02
8.12000084 , -2.18010042E-02
8.13000011 , -2.15703938E-02
8.14000034 , -2.20554918E-02
8.15000057 , -2.11730711E-02
8.16000080 , -2.12679878E-02
8.17000103 , -2.16891039E-02
8.18000031 , -2.08682306E-02
8.19000053 , -2.12237854E-02
8.20000076 , -2.08925754E-02
8.21000099 , -2.10854076E-02
8.22000027 , -2.10822430E-02
8.23000050 , -2.00899318E-02
8.24000072 , -2.10739635E-02
8.25000095 , -2.12018080E-02
8.26000023 , -2.11325865E-02
8.27000046 , -2.10622754E-02
8.28000069 , -2.00977772E-02
8.29000092 , -1.99258681E-02
8.30000019 , -1.97877306E-02
8.31000042 , -1.96488835E-02
8.32000065 , -1.99427120E-02
8.33000088 , -1.97372101E-02
8.34000015 , -1.96319837E-02
8.35000038 , -1.94916986E-02
8.36000061 , -1.91167705E-02
8.37000084 , -1.85401887E-02
8.38000107 , -1.87349375E-02
8.39000034 , -1.83581058E-02
8.40000057 , -1.83499716E-02
8.41000080 , -1.85435284E-02
8.42000103 , -1.81321129E-02
8.43000031 , -1.83937438E-02
8.44000053 , -1.76428463E-02
8.45000076 , -1.78031977E-02
8.46000099 , -1.72857102E-02
8.47000027 , -1.73110608E-02
8.48000050 , -1.72328316E-02
8.49000072 , -1.69517398E-02
8.50000095 , -1.72487181E-02
8.51000023 , -1.69653799E-02
8.52000046 , -1.70922764E-02
8.53000069 , -1.69805363E-02
8.54000092 , -1.68666895E-02
8.55000019 , -1.71317477E-02
8.56000042 , -1.66068505E-02
8.57000065 , -1.73532106E-02
8.58000088 , -1.71026438E-02
8.59000015 , -1.69890858E-02
8.60000038 , -1.75661072E-02
8.61000061 , -1.69681683E-02
8.62000084 , -1.73741952E-02
8.63000107 , -1.70177016E-02
8.64000034 , -1.72860138E-02
8.65000057 , -1.72425937E-02
8.66000080 , -1.67787354E-02
8.67000103 , -1.69788990E-02
8.68000031 , -1.64781380E-02
8.69000053 , -1.67826135E-02
8.70000076 , -1.63857359E-02
8.71000099 , -1.59893185E-02
8.72000027 , -1.58022493E-02
8.73000050 , -1.61775723E-02
8.74000072 , -1.58482101E-02
8.75000095 , -1.61539484E-02
8.76000023 , -1.55773163E-02
8.77000046 , -1.54590271E-02
8.78000069 , -1.58716459E-02
8.79000092 , -1.45115256E-02
8.80000019 , -1.51003711E-02
8.81000042 , -1.42688649E-02
8.82000065 , -1.40761938E-02
8.83000088 , -1.43117933E-02
8.84000015 , -1.34047037E-02
8.85000038 , -1.41040012E-02
8.86000061 , -1.31937172E-02
8.87000084 , -1.36093302E-02
8.88000107 , -1.39875785E-02
8.89000034 , -1.35417813E-02
8.90000057 , -1.34169664E-02
8.91000080 , -1.35817174E-02
8.92000103 , -1.37113864E-02
8.93000031 , -1.36592994E-02
8.94000053 , -1.37886163E-02
8.95000076 , -1.30464211E-02
8.96000099 , -1.29937651E-02
8.97000027 , -1.31239016E-02
8.98000050 , -1.28508462E-02
8.99000072 , -1.30902641E-02
9.00000095 , -1.31835705E-02
9.01000023 , -1.31661771E-02
9.02000046 , -1.28930490E-02
9.03000069 , -1.28760831E-02
9.04000092 , -1.28961895E-02
9.05000019 , -1.32114133E-02
9.06000042 , -1.28981816E-02
9.07000065 , -1.31775308E-02
9.08000088 , -1.28646716E-02
9.09000111 , -1.19943023E-02
9.10000038 , -1.22734001E-02
9.11000061 , -1.15484875E-02
9.12000084 , -1.16777131E-02
9.13000107 , -1.19573846E-02
9.14000034 , -1.18269175E-02
9.15000057 , -1.18444087E-02
9.16000080 , -1.17509859E-02
9.17000103 , -1.17693804E-02
9.18000031 , -1.22381616E-02
9.19000053 , -1.22962091E-02
9.20000076 , -1.17498999E-02
9.21000099 , -1.26737198E-02
