   0.00000000      0.997353077    
   8.00000057E-02  0.637903631    
  0.160000011      0.456855476    
  0.240000010      0.359449446    
  0.320000023      0.305452615    
  0.400000036      0.251985162    
  0.480000019      0.213340387    
  0.560000062      0.192165166    
  0.640000045      0.168872416    
  0.720000029      0.148755953    
  0.800000072      0.136050820    
  0.880000055      0.123345688    
  0.960000038      0.113287456    
   1.04000008      0.103758603    
   1.12000012       9.74060372E-02
   1.20000005       8.99947062E-02
   1.28000009       8.62890407E-02
   1.36000013       8.15246180E-02
   1.44000006       7.72895738E-02
   1.52000010       7.14663863E-02
   1.60000014       6.56431988E-02
   1.68000007       6.19375333E-02
   1.76000011       5.77024892E-02
   1.84000015       5.39968237E-02
   1.92000008       4.97617796E-02
   2.00000024       4.71148752E-02
   2.08000016       4.18210700E-02
   2.16000009       3.81154045E-02
   2.24000025       3.59978825E-02
   2.32000017       3.59978825E-02
   2.40000010       3.38803604E-02
   2.48000026       3.33509780E-02
   2.56000018       3.12334560E-02
   2.64000010       3.12334560E-02
   2.72000027       3.01746950E-02
   2.80000019       2.91159339E-02
   2.88000011       2.85865534E-02
   2.96000028       2.80571729E-02
   3.04000020       2.69984119E-02
   3.12000012       2.59396508E-02
   3.20000029       2.43515093E-02
   3.28000021       2.43515093E-02
   3.36000013       2.43515093E-02
   3.44000030       2.32927483E-02
   3.52000022       2.27633677E-02
   3.60000014       2.22339854E-02
   3.68000031       2.22339854E-02
   3.76000023       2.01164633E-02
   3.84000015       2.01164633E-02
   3.92000031       1.95870828E-02
   4.00000048       1.90577023E-02
   4.08000040       1.85283218E-02
   4.16000032       1.85283218E-02
   4.24000025       1.69401802E-02
   4.32000017       1.64107997E-02
   4.40000010       1.37638962E-02
   4.48000050       1.32345157E-02
   4.56000042       1.27051352E-02
   4.64000034       1.21757546E-02
   4.72000027       1.21757546E-02
   4.80000019       1.16463741E-02
   4.88000011       1.16463741E-02
   4.96000051       1.05876122E-02
   5.04000044       1.00582317E-02
   5.12000036       1.00582317E-02
   5.20000029       8.99947062E-03
   5.28000021       8.99947062E-03
   5.36000061       8.99947062E-03
   5.44000053       8.47009011E-03
   5.52000046       8.47009011E-03
   5.60000038       8.47009011E-03
   5.68000031       7.94070959E-03
   5.76000023       7.41132861E-03
   5.84000063       7.41132861E-03
   5.92000055       6.88194809E-03
   6.00000048       6.88194809E-03
   6.08000040       6.88194809E-03
   6.16000032       6.88194809E-03
   6.24000025       6.35256758E-03
   6.32000065       6.35256758E-03
   6.40000057       5.82318706E-03
   6.48000050       5.82318706E-03
   6.56000042       5.82318706E-03
   6.64000034       5.82318706E-03
   6.72000027       5.82318706E-03
   6.80000067       5.29380608E-03
   6.88000059       5.29380608E-03
   6.96000051       5.29380608E-03
   7.04000044       5.29380608E-03
   7.12000036       5.29380608E-03
   7.20000029       5.29380608E-03
   7.28000069       5.29380608E-03
   7.36000061       5.29380608E-03
   7.44000053       5.29380608E-03
   7.52000046       5.29380608E-03
   7.60000038       5.29380608E-03
   7.68000031       5.29380608E-03
   7.76000071       5.29380608E-03
   7.84000063       5.29380608E-03
   7.92000055       4.76442557E-03
   8.00000095       4.76442557E-03
   8.08000088       4.76442557E-03
   8.16000080       4.23504505E-03
   8.24000072       3.70566431E-03
   8.32000065       3.70566431E-03
   8.40000057       3.17628379E-03
   8.48000050       2.64690304E-03
   8.56000042       2.64690304E-03
   8.64000034       2.64690304E-03
   8.72000027       2.11752253E-03
   8.80000019       2.11752253E-03
   8.88000107       2.11752253E-03
   8.96000099       2.11752253E-03
   9.04000092       1.05876126E-03
   9.12000084       1.05876126E-03
   9.20000076       1.05876126E-03
   9.28000069       1.05876126E-03
   9.36000061       1.05876126E-03
   9.44000053       1.05876126E-03
   9.52000046       1.05876126E-03
   9.60000038       1.05876126E-03
   9.68000031       1.05876126E-03
   9.76000023       1.05876126E-03
   9.84000111       1.05876126E-03
   9.92000103       1.05876126E-03
   10.0000010       1.05876126E-03
   10.0800009       1.05876126E-03
   10.1600008       1.05876126E-03
   10.2400007       1.05876126E-03
   10.3200006       1.05876126E-03
   10.4000006       1.05876126E-03
   10.4800005       1.05876126E-03
   10.5600004       1.05876126E-03
   10.6400003       1.05876126E-03
   10.7200012       1.05876126E-03
   10.8000011       1.05876126E-03
   10.8800011       1.05876126E-03
   10.9600010       1.05876126E-03
   11.0400009       1.05876126E-03
   11.1200008       1.05876126E-03
   11.2000008       1.05876126E-03
   11.2800007       1.05876126E-03
   11.3600006       1.05876126E-03
   11.4400005       1.05876126E-03
   11.5200005       1.05876126E-03
   11.6000004       1.05876126E-03
   11.6800013       1.05876126E-03
   11.7600012       1.05876126E-03
   11.8400011       1.05876126E-03
   11.9200010       1.05876126E-03
   12.0000010       1.05876126E-03
   12.0800009       1.05876126E-03
   12.1600008       1.05876126E-03
   12.2400007       5.29380632E-04
   12.3200006       5.29380632E-04
   12.4000006       5.29380632E-04
   12.4800005       5.29380632E-04
   12.5600004       5.29380632E-04
   12.6400013       5.29380632E-04
   12.7200012       5.29380632E-04
   12.8000011       5.29380632E-04
   12.8800011       5.29380632E-04
   12.9600010       5.29380632E-04
   13.0400009       5.29380632E-04
   13.1200008       5.29380632E-04
   13.2000008       5.29380632E-04
   13.2800007       5.29380632E-04
   13.3600006       5.29380632E-04
   13.4400005       5.29380632E-04
   13.5200014       5.29380632E-04
   13.6000013       5.29380632E-04
   13.6800013       5.29380632E-04
   13.7600012       5.29380632E-04
   13.8400011       5.29380632E-04
   13.9200010       5.29380632E-04
   14.0000010       5.29380632E-04
   14.0800009       5.29380632E-04
   14.1600008       5.29380632E-04
   14.2400007       5.29380632E-04
   14.3200006       5.29380632E-04
   14.4000006       5.29380632E-04
   14.4800014       5.29380632E-04
   14.5600014       5.29380632E-04
   14.6400013       5.29380632E-04
   14.7200012       0.00000000    
   14.8000011       0.00000000    
   14.8800011       0.00000000    
   14.9600010       0.00000000    
   15.0400009       0.00000000    
   15.1200008       0.00000000    
   15.2000008       0.00000000    
   15.2800007       0.00000000    
   15.3600006       0.00000000    
   15.4400015       0.00000000    
   15.5200014       0.00000000    
   15.6000013       0.00000000    
   15.6800013       0.00000000    
   15.7600012       0.00000000    
   15.8400011       0.00000000    
   15.9200010       0.00000000    
