1.00000012 , 0.466707110
1.01000011 , 0.469254851
1.02000010 , 0.471369386
1.03000009 , 0.474471509
1.04000008 , 0.475268990
1.05000007 , 0.477295697
1.06000006 , 0.479179591
1.07000005 , 0.480160505
1.08000004 , 0.482453167
1.09000003 , 0.484101892
1.10000002 , 0.486028254
1.11000013 , 0.487714350
1.12000012 , 0.489044815
1.13000011 , 0.490979373
1.14000010 , 0.493566304
1.15000010 , 0.495066822
1.16000009 , 0.496373653
1.17000008 , 0.497829407
1.18000007 , 0.499140888
1.19000006 , 0.501122296
1.20000005 , 0.502747118
1.21000004 , 0.504391849
1.22000003 , 0.505939484
1.23000014 , 0.507735908
1.24000013 , 0.509254873
1.25000012 , 0.510891855
1.26000011 , 0.512744069
1.27000010 , 0.514370620
1.28000009 , 0.516687095
1.29000008 , 0.517758667
1.30000007 , 0.519111454
1.31000006 , 0.520893097
1.32000005 , 0.522151351
1.33000004 , 0.523806334
1.34000015 , 0.525645912
1.35000014 , 0.526925802
1.36000013 , 0.528687239
1.37000012 , 0.529790401
1.38000011 , 0.531539559
1.39000010 , 0.533059239
1.40000010 , 0.533936083
1.41000009 , 0.535890579
1.42000008 , 0.537035942
1.43000007 , 0.538829088
1.44000006 , 0.540592432
1.45000005 , 0.541594386
1.46000016 , 0.543493867
1.47000015 , 0.544649005
1.48000014 , 0.546471655
1.49000013 , 0.547696948
1.50000012 , 0.549539983
1.51000011 , 0.550251901
1.52000010 , 0.552133858
1.53000009 , 0.553065598
1.54000008 , 0.554951549
1.55000007 , 0.556405842
1.56000006 , 0.557459474
1.57000005 , 0.559402943
1.58000016 , 0.560897946
1.59000015 , 0.562276363
1.60000014 , 0.563909292
1.61000013 , 0.565005720
1.62000012 , 0.566676021
1.63000011 , 0.568265438
1.64000010 , 0.569924235
1.65000010 , 0.571617842
1.66000009 , 0.571863949
1.67000008 , 0.573123038
1.68000007 , 0.574959099
1.69000018 , 0.576493561
1.70000017 , 0.577810109
1.71000016 , 0.579264164
1.72000015 , 0.580380559
1.73000014 , 0.582041502
1.74000013 , 0.583892107
1.75000012 , 0.584658742
1.76000011 , 0.585834444
1.77000010 , 0.587316871
1.78000009 , 0.588359833
1.79000008 , 0.590237856
1.80000007 , 0.591830015
1.81000018 , 0.594054818
1.82000017 , 0.594713390
1.83000016 , 0.595935166
1.84000015 , 0.597434223
1.85000014 , 0.598403871
1.86000013 , 0.600162029
1.87000012 , 0.602163792
1.88000011 , 0.603242517
1.89000010 , 0.604476988
1.90000010 , 0.604905427
1.91000009 , 0.606351137
1.92000008 , 0.608432055
1.93000019 , 0.609570026
1.94000018 , 0.611296237
1.95000017 , 0.612955868
1.96000016 , 0.613324702
1.97000015 , 0.614883780
1.98000014 , 0.616135836
1.99000013 , 0.618356824
2.00000024 , 0.619750440
2.01000023 , 0.621147275
2.02000022 , 0.622805178
2.03000021 , 0.623755217
2.04000020 , 0.625747800
2.05000019 , 0.626926661
2.06000018 , 0.628316343
2.07000017 , 0.628994226
2.08000016 , 0.630404770
2.09000015 , 0.630477011
