2.50000024 , -2.33361363
2.51000023 , -2.16238403
2.52000022 , -2.29295063
2.53000021 , -2.26951241
2.54000020 , -2.13202882
2.55000019 , -2.24295926
2.56000018 , -2.17831635
2.57000017 , -2.32670140
2.58000016 , -2.16569591
2.59000015 , -1.99838161
2.60000014 , -2.08467340
2.61000013 , -1.98713648
2.62000012 , -2.04911423
2.63000011 , -2.19795084
2.64000010 , -2.17660928
2.65000010 , -2.21625733
2.66000009 , -2.17578340
2.67000008 , -2.12879467
2.68000031 , -2.03509140
2.69000030 , -2.12718391
2.70000029 , -2.35657930
2.71000028 , -2.22596693
2.72000027 , -2.15904570
2.73000026 , -2.26764250
2.74000025 , -2.10571814
2.75000024 , -2.18851328
2.76000023 , -2.20314717
2.77000022 , -2.07245111
2.78000021 , -2.04690456
2.79000020 , -2.11679840
2.80000019 , -2.13608050
2.81000018 , -2.11204433
2.82000017 , -2.09476829
2.83000016 , -2.13285160
2.84000015 , -2.06867433
2.85000014 , -2.07934070
2.86000013 , -2.04989672
2.87000012 , -1.98229825
2.88000011 , -1.98438513
2.89000010 , -2.09634995
2.90000010 , -2.00764632
2.91000032 , -2.01624441
2.92000031 , -2.11204433
2.93000031 , -2.10338449
2.94000030 , -2.15572786
2.95000029 , -2.09475970
2.96000028 , -2.16655159
2.97000027 , -2.13202429
2.98000026 , -2.24476790
2.99000025 , -2.10570478
3.00000024 , -2.27693152
3.01000023 , -2.41272807
3.02000022 , -2.27505827
3.03000021 , -2.20316696
3.04000020 , -2.17660928
3.05000019 , -2.08316660
3.06000018 , -2.31113076
3.07000017 , -2.27599192
3.08000016 , -2.40104246
3.09000015 , -2.34753275
3.10000014 , -2.39893389
3.11000013 , -2.23755741
3.12000012 , -2.23937678
3.13000011 , -2.27320457
3.14000010 , -2.16906595
3.15000033 , -2.15989113
3.16000032 , -2.10729480
3.17000031 , -2.04763937
3.18000031 , -2.07169819
3.19000030 , -1.95213091
3.20000029 , -1.88115871
3.21000028 , -2.02779460
3.22000027 , -2.08855462
3.23000026 , -2.09319806
3.24000025 , -2.13202429
3.25000024 , -2.20661664
3.26000023 , -2.34551716
3.27000022 , -2.47792268
3.28000021 , -2.52464890
3.29000020 , -2.43106198
3.30000019 , -2.55746174
3.31000018 , -2.67815924
3.32000017 , -2.61074114
3.33000016 , -2.56488657
3.34000015 , -2.55128622
3.35000014 , -2.28911567
3.36000013 , -2.27784562
3.37000012 , -2.21710277
3.38000035 , -2.18082690
3.39000034 , -2.15405440
3.40000033 , -2.25931048
3.41000032 , -2.22862554
3.42000031 , -2.13201976
3.43000031 , -2.16570520
3.44000030 , -2.28725147
3.45000029 , -2.32964754
3.46000028 , -2.39996672
3.47000027 , -2.44864655
3.48000026 , -2.44646025
3.49000025 , -2.40845418
3.50000024 , -2.33458114
3.51000023 , -2.23847675
3.52000022 , -2.24746680
3.53000021 , -2.37392092
3.54000020 , -2.23486996
3.55000019 , -2.12478137
3.56000018 , -2.08778071
3.57000017 , -2.29960608
3.58000016 , -2.21801353
3.59000015 , -2.18936443
3.60000014 , -2.19797540
3.61000037 , -2.34054065
3.62000036 , -2.35860610
3.63000035 , -2.39054441
3.64000034 , -2.46882105
3.65000033 , -2.50687814
3.66000032 , -2.31792521
3.67000031 , -2.39473033
3.68000031 , -2.38633466
3.69000030 , -2.39576483
3.70000029 , -2.35557914
3.71000028 , -2.26301217
3.72000027 , -2.25750637
3.73000026 , -2.24295926
3.74000025 , -2.28534842
3.75000024 , -2.06788564
3.76000023 , -2.18679357
3.77000022 , -2.27689457
3.78000021 , -2.16651368
3.79000020 , -2.14257932
3.80000019 , -2.25201535
3.81000018 , -2.23038840
3.82000017 , -2.33356357
3.83000016 , -2.20140719
3.84000015 , -2.29290795
3.85000038 , -2.44199657
3.86000037 , -2.54394078
3.87000036 , -2.43652964
3.88000035 , -2.40738845
3.89000034 , -2.53546500
3.90000033 , -2.38111019
3.91000032 , -2.33456445
3.92000031 , -2.59013033
3.93000031 , -2.49056101
3.94000030 , -2.66709781
3.95000029 , -2.55008483
3.96000028 , -2.39683008
3.97000027 , -2.45423675
3.98000026 , -2.36982679
3.99000025 , -2.47223735
4.00000048 , -2.38842249
4.01000023 , -2.43330097
4.02000046 , -2.52705383
4.03000021 , -2.23041868
4.04000044 , -2.44314957
4.05000019 , -2.24749255
4.06000042 , -2.20229888
4.07000017 , -2.19025517
4.08000040 , -2.21713758
4.09000015 , -2.42566681
4.10000038 , -2.31113076
4.11000013 , -2.40001440
4.12000036 , -2.48824239
4.13000011 , -2.38116884
4.14000034 , -2.43216538
4.15000010 , -2.26393437
4.16000032 , -2.33160925
4.17000008 , -2.45086861
4.18000031 , -2.48017216
4.19000053 , -2.46541619
4.20000029 , -2.21534824
4.21000051 , -2.35253859
4.22000027 , -2.25201535
4.23000050 , -2.21536827
4.24000025 , -2.22772527
4.25000048 , -2.49518847
4.26000023 , -2.54520392
4.27000046 , -2.40423441
4.28000021 , -2.37908435
4.29000044 , -2.45868587
4.30000019 , -2.40846634
4.31000042 , -2.51989031
4.32000017 , -2.49170613
4.33000040 , -2.49286556
4.34000015 , -2.69931769
4.35000038 , -2.77939463
4.36000013 , -2.60168982
4.37000036 , -2.67399502
4.38000011 , -3.01490927
4.39000034 , -2.95797873
4.40000010 , -2.66021705
4.41000032 , -2.69082952
4.42000008 , -2.70357299
4.43000031 , -2.84303927
4.44000053 , -2.82350969
4.45000029 , -2.72677159
4.46000051 , -2.45308328
4.47000027 , -2.53304672
4.48000050 , -2.45310235
4.49000025 , -2.49052858
4.50000048 , -2.31595731
4.51000023 , -2.51155496
4.52000046 , -2.68797350
4.53000021 , -2.66710567
4.54000044 , -2.38113952
4.55000019 , -2.32375264
4.56000042 , -2.18083668
4.57000017 , -2.49981761
4.58000040 , -2.52701998
4.59000015 , -2.58250213
4.60000038 , -2.48479056
4.61000013 , -2.60948849
4.62000036 , -2.45647144
4.63000011 , -2.56245923
4.64000034 , -2.40953302
4.65000010 , -2.69087744
4.66000032 , -2.72825527
4.67000055 , -2.96546817
4.68000031 , -2.84807539
4.69000053 , -2.56494999
4.70000029 , -2.54397535
4.71000051 , -2.43436360
4.72000027 , -2.50454116
4.73000050 , -2.53911734
4.74000025 , -2.35962677
4.75000048 , -2.37703323
4.76000023 , -2.16989136
4.77000046 , -2.41061902
4.78000021 , -2.38949180
4.79000044 , -2.27043557
4.80000019 , -2.42349339
4.81000042 , -2.32475495
4.82000017 , -2.34352231
4.83000040 , -2.42455816
4.84000015 , -2.53186727
4.85000038 , -2.54885721
4.86000013 , -2.59396625
4.87000036 , -2.69933391
4.88000011 , -2.42239952
4.89000034 , -2.26763201
4.90000057 , -2.32276797
4.91000032 , -2.22419691
4.92000055 , -2.31111979
4.93000031 , -2.25661588
4.94000053 , -2.15821528
4.95000029 , -2.03436184
4.96000051 , -2.10337114
4.97000027 , -2.19798017
4.98000050 , -2.17579293
4.99000025 , -2.20228910
5.00000048 , -2.33259702
5.01000023 , -2.32376361
5.02000046 , -2.31304550
5.03000021 , -2.29196382
5.04000044 , -2.36060834
5.05000019 , -2.48706222
5.06000042 , -2.49283934
5.07000017 , -2.34548879
5.08000040 , -2.37081265
5.09000015 , -2.26482630
5.10000038 , -2.33554387
5.11000013 , -2.48591614
5.12000036 , -2.38424516
5.13000059 , -2.42778945
5.14000034 , -2.64526677
5.15000057 , -2.72970748
5.16000032 , -2.49286556
5.17000055 , -2.55993986
5.18000031 , -2.64935136
5.19000053 , -2.62921381
5.20000029 , -2.86136484
5.21000051 , -2.90941954
5.22000027 , -2.52464890
5.23000050 , -2.54886413
5.24000025 , -2.55133486
5.25000048 , -2.40738845
5.26000023 , -2.37494564
5.27000046 , -2.33359146
5.28000021 , -2.27692103
5.29000044 , -2.25474930
5.30000019 , -2.24836445
5.31000042 , -2.26670122
5.32000017 , -2.20139742
5.33000040 , -2.22416687
5.34000015 , -2.35959816
5.35000038 , -2.27224207
5.36000061 , -2.30245185
5.37000036 , -2.24927855
5.38000059 , -2.46314859
5.39000034 , -2.62126040
5.40000057 , -2.63052154
5.41000032 , -2.70075297
5.42000055 , -2.62919116
5.43000031 , -2.66986346
5.44000053 , -2.89021993
5.45000029 , -2.66986346
5.46000051 , -2.74003506
5.47000027 , -2.67958021
5.48000050 , -3.02082586
5.49000025 , -2.83003545
5.50000048 , -2.89890766
5.51000023 , -2.63453102
5.52000046 , -2.55872798
5.53000021 , -2.71370625
5.54000044 , -2.55500031
5.55000019 , -2.40526962
5.56000042 , -2.56740069
5.57000017 , -2.58377171
5.58000040 , -2.48706222
5.59000063 , -2.56364751
5.60000038 , -2.41591525
5.61000061 , -2.36773682
5.62000036 , -2.45865417
5.63000059 , -2.55991888
5.64000034 , -2.46876979
5.65000057 , -2.55619717
5.66000032 , -2.68374014
5.67000055 , -2.53181267
5.68000031 , -2.65745091
5.69000053 , -2.76101995
5.70000029 , -2.52822089
5.71000051 , -2.81230164
5.72000027 , -2.74896622
5.73000050 , -2.91821122
5.74000025 , -2.64526296
5.75000048 , -2.65611506
5.76000023 , -2.66571784
5.77000046 , -2.63989210
5.78000021 , -2.69506860
5.79000044 , -2.55747914
5.80000019 , -2.54029870
5.81000042 , -2.49751353
5.82000065 , -2.56491804
5.83000040 , -2.45088434
5.84000063 , -2.44533157
5.85000038 , -2.59014106
5.86000061 , -2.47677708
5.87000036 , -2.48134422
5.88000059 , -2.48708510
5.89000034 , -2.40421629
5.90000057 , -2.39575577
5.91000032 , -2.44314647
5.92000055 , -2.44422269
5.93000031 , -2.23217964
5.94000053 , -2.42455506
5.95000029 , -2.29958725
5.96000051 , -2.41486597
5.97000027 , -2.45198798
5.98000050 , -2.47562003
5.99000025 , -2.42672133
6.00000048 , -2.60947371
6.01000023 , -2.80279827
6.02000046 , -2.64797258
6.03000021 , -2.93251395
6.04000044 , -3.14404106
6.05000019 , -2.66159725
6.06000042 , -2.98417854
6.07000065 , -2.75647974
6.08000040 , -2.53545499
6.09000063 , -2.60945535
6.10000038 , -2.62787008
6.11000061 , -2.43215013
6.12000036 , -2.45085931
6.13000059 , -2.55621457
6.14000034 , -2.34450507
6.15000057 , -2.21360683
6.16000032 , -2.48246908
6.17000055 , -2.31886387
6.18000031 , -2.32374716
6.19000053 , -2.64122558
6.20000029 , -2.43108034
6.21000051 , -2.47562647
6.22000027 , -2.44092560
6.23000050 , -2.42781997
6.24000025 , -2.45533133
6.25000048 , -2.47221160
6.26000023 , -2.55995393
6.27000046 , -2.39893103
6.28000021 , -2.51157832
6.29000044 , -2.69367361
6.30000067 , -2.60041165
6.31000042 , -2.47222114
6.32000065 , -2.48363733
6.33000040 , -2.62788892
6.34000063 , -2.58887053
6.35000038 , -2.58251643
6.36000061 , -2.48594856
6.37000036 , -2.42240572
6.38000059 , -2.50804186
6.39000034 , -2.31499934
6.40000057 , -2.20576787
6.41000032 , -2.14586282
6.42000055 , -2.44867468
6.43000031 , -2.40422845
6.44000053 , -2.34353924
6.45000029 , -2.31889677
6.46000051 , -2.29674673
6.47000027 , -2.46769857
6.48000050 , -2.41809940
6.49000025 , -2.60689187
6.50000048 , -2.71369815
6.51000023 , -2.50100636
6.52000046 , -2.65340638
6.53000069 , -2.50569558
6.54000044 , -2.54152608
6.55000067 , -2.56366515
6.56000042 , -2.50216675
6.57000065 , -2.37082982
6.58000040 , -2.40843916
6.59000063 , -2.53788590
6.60000038 , -2.35455418
6.61000061 , -2.40208030
6.62000036 , -2.35455418
6.63000059 , -2.26485753
6.64000034 , -2.20314479
6.65000057 , -2.21011543
6.66000032 , -2.23129368
6.67000055 , -2.21623516
6.68000031 , -2.16319680
6.69000053 , -2.11758614
6.70000029 , -2.13849425
6.71000051 , -2.27133060
6.72000027 , -2.19106913
6.73000050 , -2.46880817
6.74000025 , -2.40313435
6.75000048 , -2.50918722
6.76000071 , -2.50682831
6.77000046 , -2.56988931
6.78000069 , -2.48361444
6.79000044 , -2.59523964
6.80000067 , -2.51986003
6.81000042 , -2.65339851
6.82000065 , -2.43982482
6.83000040 , -2.42672133
6.84000063 , -2.40631795
6.85000038 , -2.51510048
6.86000061 , -2.51039028
6.87000036 , -2.43652964
6.88000059 , -2.38009381
6.89000034 , -2.59395885
6.90000057 , -2.58248067
6.91000032 , -2.55251694
6.92000055 , -2.26576066
6.93000031 , -2.32961702
6.94000053 , -2.44753408
6.95000029 , -2.34749866
6.96000051 , -2.36469364
6.97000027 , -2.34451914
6.98000050 , -2.44313383
6.99000072 , -2.41809034
7.00000048 , -2.33556914
7.01000071 , -2.40844512
7.02000046 , -2.47790337
7.03000069 , -2.79964018
7.04000044 , -2.75048733
7.05000067 , -2.75799942
7.06000042 , -2.69791293
7.07000065 , -2.59524679
7.08000040 , -2.46427560
7.09000063 , -2.47560406
7.10000038 , -2.45532179
7.11000061 , -2.45978880
7.12000036 , -2.49983406
7.13000059 , -2.40419841
7.14000034 , -2.41486883
7.15000057 , -2.26485753
7.16000032 , -2.26855874
7.17000055 , -2.43873143
7.18000031 , -2.51394534
7.19000053 , -2.55747914
7.20000029 , -2.56742191
7.21000051 , -2.53547525
7.22000074 , -2.51277781
7.23000050 , -2.67681527
7.24000072 , -2.73562217
7.25000048 , -2.57998896
7.26000071 , -2.74748564
7.27000046 , -2.76865482
7.28000069 , -2.59655833
7.29000044 , -2.63586855
7.30000067 , -2.70938754
7.31000042 , -2.63187647
7.32000065 , -2.56742883
7.33000040 , -2.61732960
7.34000063 , -2.46094990
7.35000038 , -2.51868582
7.36000061 , -2.59654379
7.37000036 , -2.48594856
7.38000059 , -2.41486597
7.39000034 , -2.32768703
7.40000057 , -2.41917658
7.41000032 , -2.43326092
7.42000055 , -2.39053249
7.43000031 , -2.45310855
7.44000053 , -2.46205831
7.45000076 , -2.63586473
7.46000051 , -2.44754958
7.47000074 , -2.39786053
7.48000050 , -2.42024255
7.49000072 , -2.45867634
7.50000048 , -2.48706222
7.51000071 , -2.45978880
7.52000046 , -2.38320780
7.53000069 , -2.39049125
7.54000044 , -2.36876678
7.55000067 , -2.30917072
7.56000042 , -2.22505903
7.57000065 , -2.31594348
7.58000040 , -2.19107866
7.59000063 , -2.20921922
7.60000038 , -2.26025295
7.61000061 , -2.26669860
7.62000036 , -2.26762438
7.63000059 , -2.20053101
7.64000034 , -2.20835114
7.65000057 , -2.23664141
7.66000032 , -2.34150338
7.67000055 , -2.21710038
7.68000031 , -2.25840282
7.69000053 , -2.37594509
7.70000076 , -2.51510406
7.71000051 , -2.44752765
7.72000074 , -2.52103901
7.73000050 , -2.38736916
7.74000072 , -2.47561359
7.75000048 , -2.58249140
7.76000071 , -2.62655425
7.77000046 , -2.52583027
7.78000069 , -2.55254483
7.79000044 , -2.41059494
7.80000067 , -2.57619190
7.81000042 , -2.57492828
7.82000065 , -2.43544006
7.83000040 , -2.47563291
7.84000063 , -2.39365840
7.85000038 , -2.48362112
7.86000061 , -2.59142780
7.87000036 , -2.63854146
7.88000059 , -2.68379569
7.89000034 , -2.57870626
7.90000057 , -2.71079254
7.91000032 , -2.52703691
7.92000055 , -2.36981225
7.93000078 , -2.56992483
7.94000053 , -2.36063099
7.95000076 , -2.64932442
7.96000051 , -2.54520392
7.97000074 , -2.35153365
7.98000050 , -2.31888032
7.99000072 , -2.27132535
8.00000095 , -2.35556483
8.01000023 , -2.49285579
8.02000046 , -2.61731482
8.03000069 , -2.65884256
8.04000092 , -2.46540999
8.05000019 , -2.49053502
8.06000042 , -2.42455196
8.07000065 , -2.49633551
8.08000088 , -2.54762769
8.09000015 , -2.46542573
8.10000038 , -2.48135400
8.11000061 , -2.56492877
8.12000084 , -2.48019171
8.13000011 , -2.38948298
8.14000034 , -2.47791624
8.15000057 , -2.55871749
8.16000080 , -2.63854527
8.17000103 , -2.47223401
8.18000031 , -2.46093082
8.19000053 , -2.53065133
8.20000076 , -2.43435144
8.21000099 , -2.54396510
8.22000027 , -2.50803185
8.23000050 , -2.31209588
8.24000072 , -2.41487503
8.25000095 , -2.39786363
8.26000023 , -2.30822754
8.27000046 , -2.35254693
8.28000069 , -2.45868278
8.29000092 , -2.46317744
8.30000019 , -2.46541619
8.31000042 , -2.53667641
8.32000065 , -2.41593647
8.33000088 , -2.34852219
8.34000015 , -2.67401457
8.35000038 , -2.48362756
8.36000061 , -2.44204307
8.37000084 , -2.53065825
8.38000107 , -2.61996460
8.39000034 , -2.48364377
8.40000057 , -2.59271979
8.41000080 , -2.51871920
8.42000103 , -2.51990032
8.43000031 , -2.55379796
8.44000053 , -2.81076932
8.45000076 , -2.47906613
8.46000099 , -2.64799166
8.47000027 , -2.62260652
8.48000050 , -2.61996078
8.49000072 , -2.66025591
8.50000095 , -2.67961192
8.51000023 , -2.62788510
8.52000046 , -2.59014106
8.53000069 , -2.65068579
8.54000092 , -2.71515012
8.55000019 , -2.57241273
8.56000042 , -2.58632326
8.57000065 , -2.64527440
8.58000088 , -2.83002162
8.59000015 , -2.90412521
8.60000038 , -2.80911779
8.61000061 , -2.73557210
8.62000084 , -2.84968472
8.63000107 , -2.80121350
8.64000034 , -2.95065355
8.65000057 , -2.82516241
8.66000080 , -2.66848755
8.67000103 , -3.00136924
8.68000031 , -2.60818934
8.69000053 , -2.59526873
8.70000076 , -2.60042644
8.71000099 , -2.58632684
8.72000027 , -2.55996084
8.73000050 , -2.57871342
8.74000072 , -2.52105594
8.75000095 , -2.37184572
8.76000023 , -2.44753718
8.77000046 , -2.63185382
8.78000069 , -2.36468506
8.79000092 , -2.51510406
8.80000019 , -2.48132801
8.81000042 , -2.49633217
8.82000065 , -2.42780781
8.83000088 , -2.54274154
8.84000015 , -2.41593337
8.85000038 , -2.52944732
8.86000061 , -2.60429120
8.87000084 , -2.60300612
8.88000107 , -2.40314627
8.89000034 , -2.66297531
8.90000057 , -2.57241631
8.91000080 , -2.53787208
8.92000103 , -2.55868244
8.93000031 , -2.50919724
8.94000053 , -2.48936844
8.95000076 , -2.47673845
8.96000099 , -2.35857463
8.97000027 , -2.45419264
8.98000050 , -2.33553004
8.99000072 , -2.45753384
9.00000095 , -2.29574800
9.01000023 , -2.41483855
9.02000046 , -2.45308661
9.03000069 , -2.63718534
9.04000092 , -2.63317633
9.05000019 , -2.64931679
9.06000042 , -2.59655476
9.07000065 , -2.70791554
9.08000088 , -2.55623198
9.09000111 , -2.63321042
9.10000038 , -2.65204501
9.11000061 , -2.80281162
9.12000084 , -2.90065026
9.13000107 , -2.69506454
9.14000034 , -2.39260864
9.15000057 , -2.54274487
9.16000080 , -2.45755291
9.17000103 , -2.64390898
9.18000031 , -2.60948110
9.19000053 , -2.50921392
9.20000076 , -2.68799734
9.21000099 , -2.69790077
9.22000027 , -2.58885956
9.23000050 , -2.42130685
9.24000072 , -2.45199752
9.25000095 , -2.46543550
9.26000023 , -2.47109509
9.27000046 , -2.46545124
9.28000069 , -2.40421343
9.29000092 , -2.32866263
9.30000019 , -2.45869231
9.31000042 , -2.41809320
9.32000065 , -2.44315577
9.33000088 , -2.37805247
9.34000111 , -2.33855581
9.35000038 , -2.45645261
9.36000061 , -2.47221160
9.37000084 , -2.38424802
9.38000107 , -2.50802183
9.39000034 , -2.50099969
9.40000057 , -2.55254126
9.41000080 , -2.73117471
9.42000103 , -2.56242418
9.43000031 , -2.45085621
9.44000053 , -2.69220853
9.45000076 , -2.93067932
9.46000099 , -2.75644970
9.47000027 , -2.65066648
9.48000050 , -2.77473569
9.49000072 , -2.73261881
9.50000095 , -2.70645785
9.51000023 , -2.64930153
9.52000046 , -2.43213153
9.53000069 , -2.46089888
9.54000092 , -2.48591280
9.55000114 , -2.46879530
9.56000042 , -2.37595987
9.57000065 , -2.39785767
9.58000088 , -2.41378140
9.59000111 , -2.46541953
9.60000038 , -2.42672753
9.61000061 , -2.38842249
9.62000084 , -2.61077452
9.63000107 , -2.54396844
9.64000034 , -2.59783149
9.65000057 , -2.61732602
9.66000080 , -2.50804520
9.67000103 , -2.45534086
9.68000031 , -2.42891383
9.69000053 , -2.52226353
9.70000076 , -2.35962963
9.71000099 , -2.38426852
9.72000027 , -2.45869541
9.73000050 , -2.33261943
9.74000072 , -2.35356426
9.75000095 , -2.32181740
9.76000023 , -2.26487064
9.77000046 , -2.45646214
9.78000069 , -2.49286890
9.79000092 , -2.49402308
9.80000114 , -2.43545556
9.81000042 , -2.48823595
9.82000065 , -2.56492162
9.83000088 , -2.38633752
9.84000111 , -2.48018503
9.85000038 , -2.48822618
9.86000061 , -2.49401331
9.87000084 , -2.61077809
9.88000107 , -2.43872833
9.89000034 , -2.41701436
9.90000057 , -2.47108221
9.91000080 , -2.47335505
9.92000103 , -2.46882749
9.93000031 , -2.40315533
9.94000053 , -2.64528966
9.95000076 , -2.55133486
9.96000099 , -2.55256915
9.97000027 , -2.48594213
9.98000050 , -2.31888294
9.99000072 , -2.33557487
10.0000010 , -2.44424152
