0.00000000 , -2.56
1.00000007E-02 , -2.55436420
2.00000014E-02 , -2.18448997
3.00000012E-02 , -2.03050399
4.00000028E-02 , -1.96995974
5.00000045E-02 , -1.92816174
6.00000024E-02 , -1.90326548
7.00000077E-02 , -1.86962414
8.00000057E-02 , -1.83855677
9.00000036E-02 , -1.79982626
0.100000009 , -1.77320731
0.110000007 , -1.74180162
0.120000005 , -1.72444642
0.130000010 , -1.70966911
0.140000015 , -1.69970047
0.150000006 , -1.68543470
0.160000011 , -1.67409885
0.170000017 , -1.65935409
0.180000007 , -1.64834356
0.190000013 , -1.63383079
0.200000018 , -1.62396467
0.210000008 , -1.61645472
0.220000014 , -1.60904849
0.230000019 , -1.59988654
0.240000010 , -1.59166515
0.250000030 , -1.58157027
0.260000020 , -1.56981599
0.270000011 , -1.56012738
0.280000031 , -1.55391133
0.290000021 , -1.54752052
0.300000012 , -1.53976929
0.310000032 , -1.52936161
0.320000023 , -1.52163219
0.330000013 , -1.51910019
0.340000033 , -1.51546144
0.350000024 , -1.51137912
0.360000014 , -1.50112283
0.370000035 , -1.49798143
0.380000025 , -1.48951578
0.390000015 , -1.48586059
0.400000036 , -1.48216605
0.410000026 , -1.47970104
0.420000017 , -1.47388375
0.430000037 , -1.47085130
0.440000027 , -1.46628118
0.450000018 , -1.46134079
0.460000038 , -1.45560837
0.470000029 , -1.45099592
0.480000019 , -1.44616461
0.490000039 , -1.44182229
0.500000060 , -1.43852854
0.510000050 , -1.43421149
0.520000041 , -1.43271339
0.530000031 , -1.42650223
0.540000021 , -1.42162013
0.550000012 , -1.41990185
0.560000062 , -1.41642797
0.570000052 , -1.41531384
0.580000043 , -1.41415262
0.590000033 , -1.41036928
0.600000024 , -1.40380335
0.610000014 , -1.40027714
0.620000064 , -1.39807856
0.630000055 , -1.39524448
0.640000045 , -1.39069903
0.650000036 , -1.38715911
0.660000026 , -1.38421297
0.670000076 , -1.38077855
0.680000067 , -1.37717402
0.690000057 , -1.37389028
0.700000048 , -1.37310445
0.710000038 , -1.37076187
0.720000029 , -1.36673772
0.730000079 , -1.36219549
0.740000069 , -1.35727406
0.750000060 , -1.35224020
0.760000050 , -1.34979749
0.770000041 , -1.34561896
0.780000031 , -1.34601212
0.790000081 , -1.34645021
0.800000072 , -1.34310126
0.810000062 , -1.33919680
0.820000052 , -1.33470023
0.830000043 , -1.33060503
0.840000033 , -1.32888126
0.850000083 , -1.32557297
0.860000074 , -1.32351077
0.870000064 , -1.31817079
0.880000055 , -1.31382740
0.890000045 , -1.30958283
0.900000036 , -1.30514085
0.910000086 , -1.30310500
0.920000076 , -1.29947925
0.930000067 , -1.29636312
0.940000057 , -1.29600608
0.950000048 , -1.29293764
0.960000038 , -1.29266214
0.970000088 , -1.28980744
0.980000079 , -1.28741288
0.990000069 , -1.28448367
1.00000012 , -1.28234494
1.01000011 , -1.28140557
1.02000010 , -1.28096128
1.03000009 , -1.27948403
1.04000008 , -1.27537453
1.05000007 , -1.27098918
1.06000006 , -1.26845646
1.07000005 , -1.26580453
1.08000004 , -1.26458395
1.09000003 , -1.26262891
1.10000002 , -1.26043272
1.11000013 , -1.25714469
1.12000012 , -1.25212753
1.13000011 , -1.25030744
1.14000010 , -1.24852860
1.15000010 , -1.24623013
1.16000009 , -1.24473548
1.17000008 , -1.24404371
1.18000007 , -1.24299181
1.19000006 , -1.23945737
1.20000005 , -1.23624933
1.21000004 , -1.23504066
1.22000003 , -1.23295510
1.23000014 , -1.23051476
1.24000013 , -1.22815585
1.25000012 , -1.22520924
1.26000011 , -1.22427988
1.27000010 , -1.22169292
1.28000009 , -1.21777260
1.29000008 , -1.21755290
1.30000007 , -1.21517181
1.31000006 , -1.21212780
1.32000005 , -1.20788026
1.33000004 , -1.20527852
1.34000015 , -1.20256531
1.35000014 , -1.20001256
1.36000013 , -1.19885540
1.37000012 , -1.19680929
1.38000011 , -1.19418585
1.39000010 , -1.19064236
1.40000010 , -1.18795061
1.41000009 , -1.18603301
1.42000008 , -1.18235457
1.43000007 , -1.18005931
1.44000006 , -1.17978704
1.45000005 , -1.17844748
1.46000016 , -1.17528009
1.47000015 , -1.17041302
1.48000014 , -1.16756570
1.49000013 , -1.16865265
1.50000012 , -1.16674924
1.51000011 , -1.16651118
1.52000010 , -1.16521490
1.53000009 , -1.16380477
1.54000008 , -1.16269696
1.55000007 , -1.16023290
1.56000006 , -1.15664482
1.57000005 , -1.15628970
1.58000016 , -1.15631056
1.59000015 , -1.15381563
1.60000014 , -1.15346003
1.61000013 , -1.15085614
1.62000012 , -1.15005124
1.63000011 , -1.14939332
